Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956218292.78276,393.0043182,-34189.228515625,-10.4045203988441,0.000758905257441775,1,0.999253354069792,40.0298881530762,1.98949309197249,16.4000000804663,-115.721330231302,-20.382659855875,250,-0.0386436008636051,-10.4043168611728,-0.0439559442937396,393.0038757,393.0047607,-34249.34375,-34129.11328125,56.3499448369098,20.5133468807305,7.025072,0,0,0,40,393.4778,1,6,1,1,0,2.2265625,65.0048904418945,-34189.228515625,,,,,,,,,,,,,0,,,,17.7026186,,,,,,393.0043182,,,,
,3956218293.95612,393.00360105,-34309.51171875,-10.4054929601241,0.000860933955840501,1,0.999253354069792,40.0298881530762,1.9895934268404,16.4100006222725,-115.738120292821,-20.3838089652238,250,-0.0384896431659178,-10.4052894919066,-0.0438023761122235,393.0033264,393.0038757,-34369.6796875,-34249.34375,56.0982604537175,20.5148682298264,8.884414,0,0,0,40,393.47915,1,6,1,1,0,2.24212646484375,66.4711685180664,-34309.51171875,,,,,,,,,,,,,0,,,,17.6137476,,,,,,393.00360105,,,,
,3956218295.07891,393.00379945,-34419.7265625,-10.4058415789785,0.000764073827975573,1,0.999253354069792,40.0298881530762,1.98956316959219,16.4000000804663,-115.740649215741,-20.3820938649473,250,-0.0383026292600421,-10.4056382072841,-0.0436154450546464,393.0033264,393.0042725,-34469.7734375,-34369.6796875,56.0959155681598,20.514371376322,8.884414,0,0,0,40,393.4799,1,6,1,1,0,2.2283935546875,64.5161285400391,-34419.7265625,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.00379945,,,,
,3956218296.3309,393.0046692,-34544.8125,-10.406457521332,0.000392201214786367,1,0.999253354069792,40.0298881530762,1.98968130030165,16.4000000804663,-115.752604264328,-20.3936042611887,250,-0.0391251180593902,-10.4062537269757,-0.0444381215537852,393.0042725,393.0050659,-34619.8515625,-34469.7734375,56.0795013692559,20.51453898199,8.884414,0,0,0,40,393.48085,1,6,1,1,0,2.21633911132813,64.5161285400391,-34544.8125,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.0046692,,,,
,3956218297.66841,393.0043945,-34680.01953125,-10.4082785145277,0.000335223490032944,1,0.999253354069792,40.0298881530762,1.98956050494837,16.4000000804663,-115.766503341994,-20.3932282276025,250,-0.0388857609779755,-10.4080748194722,-0.0441995718973986,393.0037231,393.0050659,-34740.1875,-34619.8515625,56.6344576179098,20.5163409637367,8.140677,0,0,0,40,393.483,1,6,1,1,0,2.24227905273438,65.0048904418945,-34680.01953125,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.0043945,,,,
,3956218298.98245,393.0040588,-34810.310546875,-10.4093466564781,0.000641774968888151,1,0.999253354069792,40.0298881530762,1.98966786975018,16.4100006222725,-115.784891916743,-20.3938483841679,250,-0.0386614805130567,-10.4091430653452,-0.04397572748986,393.0037231,393.0043945,-34880.43359375,-34740.1875,55.9122328661405,20.5154350781822,8.512546,0,0,0,40,393.48315,1,6,1,1,0,2.22793579101562,65.0048904418945,-34810.310546875,,,,,,,,,,,,,0,,,,17.35501575,,,,,,393.0040588,,,,
,3956218300.2412,393.0030365,-34940.5859375,-10.4096148455081,0.00054144428145324,1,0.999253354069792,40.0298881530762,1.98950111844187,16.4000000804663,-115.778094860208,-20.3947585652818,250,-0.0388463666563989,-10.4094111635818,-0.0441606330161299,393.0016785,393.0043945,-35000.73828125,-34880.43359375,56.2131598460444,20.5154047527449,7.025072,0,0,0,40,393.4835,1,6,1,1,0,2.22824096679687,65.0048904418945,-34940.5859375,,,,,,,,,,,,,0,,,,17.26704595,,,,,,393.0030365,,,,
,3956218301.52847,393.0025177,-35070.90234375,-10.4105154432882,0.000583753936270885,1,0.999253354069792,40.0298881530762,1.98961533172293,16.4000000804663,-115.794425837552,-20.3984949280275,250,-0.0389248045434556,-10.4103117141469,-0.044239409659113,393.0016785,393.0033569,-35141.06640625,-35000.73828125,56.435142345506,20.5146047052106,8.884414,0,0,0,40,393.485,1,6,1,1,0,2.22625732421875,65.0048904418945,-35070.90234375,,,,,,,,,,,,,0,,,,17.26704595,,,,,,393.0025177,,,,
,3956218302.95113,393.00294495,-35206.21875,-10.4120105112273,0.000529988086622364,1,0.999253354069792,40.0298881530762,1.98964406827202,16.4000000804663,-115.813196117105,-20.3987177108519,250,-0.0386616122246915,-10.4118068990698,-0.0439768618974039,393.002533,393.0033569,-35271.37109375,-35141.06640625,56.3733936924867,20.5134465496396,8.140677,0,0,0,40,393.48635,1,6,1,1,0,2.24212646484375,65.0048904418945,-35206.21875,,,,,,,,,,,,,0,,,,17.0083141,,,,,,393.00294495,,,,
,3956218304.21995,393.00262455,-35331.443359375,-10.4133825472738,0.000529053171109329,1,0.999253354069792,40.0298881530762,1.98951011344446,16.4000000804663,-115.820809094691,-20.4004891874188,250,-0.0387043771612529,-10.4131788979997,-0.0440202040107112,393.002533,393.0027161,-35391.515625,-35271.37109375,56.2975757261213,20.5167337359754,8.140677,0,0,0,40,393.4894,1,6,1,1,0,2.23983764648438,65.0048904418945,-35331.443359375,,,,,,,,,,,,,0,,,,17.26704595,,,,,,393.00262455,,,,
,3956218305.26982,393.00198365,-35446.578125,-10.4132855110388,0.000765867552898902,1,0.999253354069792,40.0298881530762,1.98953979431845,16.4000000804663,-115.821441737316,-20.4004026058832,250,-0.0386868568463522,-10.4130818803005,-0.0440025265435873,393.0012512,393.0027161,-35501.640625,-35391.515625,56.3569794935829,20.5151290987469,7.025072,0,0,0,40,393.49115,1,6,1,1,0,2.22686767578125,65.0048904418945,-35446.578125,,,,,,,,,,,,,0,,,,17.26704595,,,,,,393.00198365,,,,
,3956218306.45358,393.00216675,-35566.759765625,-10.4140084482129,0.000418629078359102,1,0.999253354069792,40.0298881530762,1.98967287006128,16.4000000804663,-115.837709847504,-20.3990812732156,250,-0.0383245513181106,-10.4138049959027,-0.0436405111876903,393.0012512,393.0030823,-35631.87890625,-35501.640625,56.5562947659868,20.5169462797426,8.884414,0,0,0,40,393.487,1,6,1,1,0,2.22930908203125,65.0048904418945,-35566.759765625,,,,,,,,,,,,,0,,,,17.0083141,,,,,,393.00216675,,,,
,3956218307.75495,393.00227355,-35692.013671875,-10.4158176330064,0.000416176147656907,1,0.999253354069792,40.0298881530762,1.9895359267763,16.4000000804663,-115.850468641379,-20.3990446195231,250,-0.0381321651265795,-10.4156142532503,-0.0434489659066202,393.0014648,393.0030823,-35752.1484375,-35631.87890625,55.9419347498713,20.5141261040149,8.140677,0,0,0,40,393.48205,1,6,1,1,0,2.21603393554687,65.0048904418945,-35692.013671875,,,,,,,,,,,,,0,,,,17.44388675,,,,,,393.00227355,,,,
,3956218308.99441,393.000473,-35817.291015625,-10.416801215886,0.000500902994224225,1,0.999253354069792,40.0298881530762,1.98964919192494,16.4000000804663,-115.866148662358,-20.411781450976,250,-0.0390057768353966,-10.4165973810405,-0.0443229510246015,392.9994812,393.0014648,-35882.43359375,-35752.1484375,56.6164801619675,20.5169851894759,8.140677,0,0,0,40,393.483,1,6,1,1,0,2.2406005859375,65.0048904418945,-35817.291015625,,,,,,,,,,,,,0,,,,17.44388675,,,,,,393.000473,,,,
,3956218310.13852,392.99957275,-35932.478515625,-10.4172184767661,0.000631370214781626,1,0.999253354069792,40.0298881530762,1.98963386525575,16.4000000804663,-115.871180163376,-20.4051490647274,250,-0.0383518189505205,-10.417014976604,-0.0436691053036586,392.9994812,392.9996643,-35982.5234375,-35882.43359375,56.4281076888329,20.5161093899556,7.025072,0,0,0,40,393.48565,1,6,1,1,0,2.24136352539062,65.0048904418945,-35932.478515625,,,,,,,,,,,,,0,,,,17.44388675,,,,,,392.99957275,,,,
,3956218311.29685,393.00024415,-36042.765625,-10.4171122978469,0.000872275105215898,1,0.999253354069792,40.0298881530762,1.98964667743653,16.4000000804663,-115.871419267484,-20.4010343520691,250,-0.0379890461029181,-10.4169089914717,-0.04330619252978,392.9996643,393.000824,-36103.0078125,-35982.5234375,56.2147231030829,20.5159493342665,7.025072,0,0,0,40,393.4848,1,6,1,1,0,2.22488403320313,64.5161285400391,-36042.765625,,,,,,,,,,,,,0,,,,17.5292759,,,,,,393.00024415,,,,
,3956218312.63456,393.0009308,-36173.392578125,-10.4191938824661,0.000808121482982126,1,0.999253354069792,40.0298881530762,1.9896088751045,16.4000000804663,-115.89111477674,-20.4123901567578,250,-0.0386846135494943,-10.4189901929375,-0.0440026914417171,393.000824,393.0010376,-36243.77734375,-36103.0078125,56.5633294226598,20.5141959459863,7.025072,0,0,0,40,393.4859,1,6,1,1,0,2.22686767578125,65.0048904418945,-36173.392578125,,,,,,,,,,,,,0,,,,17.4404049,,,,,,393.0009308,,,,
,3956218314.02857,393.0013275,-36319.005859375,-10.4195085054033,0.000342097441186486,1,0.999253354069792,40.0298881530762,1.9895939080073,16.4000000804663,-115.893631094358,-20.4136482822735,250,-0.0387569833441628,-10.4193047835666,-0.0440750809625454,393.0010376,393.0016174,-36394.234375,-36243.77734375,56.106858367429,20.5148758739327,7.025072,0,0,0,40,393.48865,1,6,1,1,0,2.24090576171875,66.4711685180664,-36319.005859375,,,,,,,,,,,,,0,,,,17.6137476,,,,,,393.0013275,,,,
,3956218315.22593,393.0020752,-36444.365234375,-10.4206935249412,0.000763360132291602,1,0.999253354069792,40.0298881530762,1.98958989581161,16.4000000804663,-115.906910232078,-20.414041188922,250,-0.0385917983363181,-10.42048987454,-0.0439103936806236,393.0016174,393.002533,-36494.49609375,-36394.234375,56.9205336559483,20.5160462286834,8.884414,0,0,0,40,393.4888,1,6,1,1,0,2.22686767578125,65.0048904418945,-36444.365234375,,,,,,,,,,,,,0,,,,17.5257778,,,,,,393.0020752,,,,
,3956218316.42793,393.0019989,-36559.654296875,-10.4208234180892,0.000725205903587882,1,0.999253354069792,40.0298881530762,1.98958136237937,16.4000000804663,-115.907096406642,-20.4187123490164,250,-0.0389968562873185,-10.4206195659492,-0.0443154105588439,393.0014648,393.002533,-36624.8125,-36494.49609375,56.1514111930252,20.517279984267,7.025072,0,0,0,40,393.4887,1,6,1,1,0,2.2283935546875,65.0048904418945,-36559.654296875,,,,,,,,,,,,,0,,,,17.26704595,,,,,,393.0019989,,,,
,3956218317.735,393.00131225,-36684.951171875,-10.4220088936571,0.000654776464556889,1,0.999253354069792,40.0298881530762,1.98961808453851,16.4000000804663,-115.923052679517,-20.4173859635513,250,-0.0386406319961052,-10.4218052107326,-0.043959683808799,393.0011597,393.0014648,-36745.08984375,-36624.8125,56.4476484018137,20.5158450956142,8.140677,0,0,0,40,393.48965,1,6,1,1,0,2.23480224609375,65.0048904418945,-36684.951171875,,,,,,,,,,,,,0,,,,17.44388675,,,,,,393.00131225,,,,
,3956218318.96193,393.00112915,-36810.1953125,-10.4234117919448,0.000776184048943808,1,0.999253354069792,40.0298881530762,1.98949764076043,16.4000000804663,-115.930553834547,-20.4263880846933,250,-0.0393157758686333,-10.4232077483128,-0.0446354131283613,393.0010986,393.0011597,-36875.30078125,-36745.08984375,56.2475515008906,20.5155485320831,8.140677,0,0,0,40,393.49165,1,6,1,1,0,2.24136352539062,65.0048904418945,-36810.1953125,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.00112915,,,,
,3956218320.14322,393.00190735,-36930.48046875,-10.4238306255618,0.000594383989494102,1,0.999253354069792,40.0298881530762,1.98950484123657,16.4000000804663,-115.935280717005,-20.4292492058091,250,-0.0394943441047562,-10.4236264917362,-0.0448140777716723,393.0010986,393.0027161,-36985.66015625,-36875.30078125,56.6430555316214,20.5163671763004,8.884414,0,0,0,40,393.4936,1,6,1,1,0,2.2283935546875,65.0048904418945,-36930.48046875,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.00190735,,,,
,3956218321.26075,393.00187685,-37040.693359375,-10.4246419632044,0.00060082191437376,1,0.999253354069792,40.0298881530762,1.98962432438994,16.4000000804663,-115.953927269938,-20.4154471439404,250,-0.0380074702762728,-10.4244385809954,-0.0433275480042656,393.0010376,393.0027161,-37095.7265625,-36985.66015625,56.516431711506,20.5180687336822,8.884414,0,0,0,40,393.49355,1,6,1,1,0,2.22747802734375,65.0048904418945,-37040.693359375,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.00187685,,,,
,3956218322.44605,393.0016327,-37160.85546875,-10.4254731427065,0.000447342595815812,1,0.999253354069792,40.0298881530762,1.98952166955862,16.4000000804663,-115.95506320901,-20.429379672974,250,-0.0392081638065677,-10.4252691408665,-0.044528536746741,393.0010376,393.0022278,-37225.984375,-37095.7265625,56.2100333319675,20.5168786165783,8.884414,0,0,0,40,393.4941,1,6,1,1,0,2.24319458007813,65.0048904418945,-37160.85546875,,,,,,,,,,,,,0,,,,17.44388675,,,,,,393.0016327,,,,
,3956218323.76586,393.00209045,-37301.150390625,-10.4267214546504,0.000524378465304431,1,0.999253354069792,40.0298881530762,1.98959569259683,16.4000000804663,-115.974967415372,-20.4219553218902,250,-0.0382597779844867,-10.4265179239179,-0.0435806801338874,393.0019531,393.0022278,-37376.31640625,-37225.984375,56.364014150256,20.5175305829379,8.140677,0,0,0,40,393.49445,1,6,1,1,0,2.21588134765625,65.0048904418945,-37301.150390625,,,,,,,,,,,,,0,,,,17.09370325,,,,,,393.00209045,,,,
,3956218325.07804,393.0020294,-37431.453125,-10.4282488335653,0.000491740222305339,1,0.999253354069792,40.0298881530762,1.989537727463,16.4000000804663,-115.986185495929,-20.4388061378594,250,-0.039562702078075,-10.4280446190814,-0.0448842486913916,393.0019531,393.0021057,-37486.58984375,-37376.31640625,56.2717819849867,20.5175266481546,7.025072,0,0,0,40,393.49395,1,6,1,1,0,2.22610473632813,65.0048904418945,-37431.453125,,,,,,,,,,,,,0,,,,17.1790924,,,,,,393.0020294,,,,
,3956218326.33764,393.002655,-37551.6484375,-10.4277835851691,0.00059913108381157,1,0.999253354069792,40.0298881530762,1.98958390564012,16.4000000804663,-115.985140156048,-20.4295695535077,250,-0.0387716811456744,-10.4275797912981,-0.044092885168352,393.0021057,393.0032043,-37616.70703125,-37486.58984375,56.4499932873714,20.5171132871233,8.140677,0,0,0,40,393.4969,1,6,1,1,0,2.24197387695313,65.0048904418945,-37551.6484375,,,,,,,,,,,,,0,,,,17.5292759,,,,,,393.002655,,,,
,3956218327.6491,393.0037384,-37681.87109375,-10.4289085040956,0.000648138474271376,1,0.999253354069792,40.0298881530762,1.98952855018254,16.4000000804663,-115.994391531173,-20.431948580359,250,-0.0388413313775704,-10.4287046627457,-0.0441629997854243,393.0032043,393.0042725,-37747.03515625,-37616.70703125,56.0146262021598,20.5170848807936,7.025072,0,0,0,40,393.4956,1,6,1,1,0,2.2283935546875,65.0048904418945,-37681.87109375,,,,,,,,,,,,,0,,,,17.7026186,,,,,,393.0037384,,,,
,3956218329.01719,393.0032196,-37822.119140625,-10.4311004996,0.000356456197979645,1,0.999253354069792,40.0298881530762,1.9895303390949,16.4000000804663,-116.018105979809,-20.4407135446875,250,-0.0392496805301161,-10.4308964194607,-0.0445723468949355,393.0021667,393.0042725,-37897.203125,-37747.03515625,56.1263990804098,20.5143915827607,8.512546,0,0,0,40,393.49345,1,6,1,1,0,2.242431640625,65.4936447143555,-37822.119140625,,,,,,,,,,,,,0,,,,17.26704595,,,,,,393.0032196,,,,
,3956218330.39695,393.00234985,-37962.37109375,-10.4317603271741,0.000628000847408402,1,0.999253354069792,40.0298881530762,1.98952783353869,16.4000000804663,-116.025594122605,-20.4402916738779,250,-0.0391004587654546,-10.4315563211957,-0.0444233323002674,393.0021667,393.002533,-38027.5390625,-37897.203125,56.3601060076598,20.5149922371591,8.512546,0,0,0,40,393.49535,1,6,1,1,0,2.22946166992187,65.0048904418945,-37962.37109375,,,,,,,,,,,,,0,,,,17.44388675,,,,,,393.00234985,,,,
,3956218331.62896,393.00273135,-38087.630859375,-10.4316120270738,0.000518824113806279,1,0.999253354069792,40.0298881530762,1.98953961864635,16.4000000804663,-116.026380313316,-20.4298591034338,250,-0.0381781862991664,-10.4314085029154,-0.0435008831937092,393.002533,393.0029297,-38147.72265625,-38027.5390625,56.2842880412944,20.5172020237331,8.884414,0,0,0,40,393.49685,1,6,1,1,0,2.22610473632813,65.0048904418945,-38087.630859375,,,,,,,,,,,,,0,,,,17.7905884,,,,,,393.00273135,,,,
,3956218332.77143,393.0024872,-38202.8359375,-10.432797963759,0.000222541124644254,1,0.999253354069792,40.0298881530762,1.98949894986612,16.4100006222725,-116.035897033685,-20.4397240728281,250,-0.0388967873787425,-10.4325940594957,-0.0442199736239539,393.0020447,393.0029297,-38257.94921875,-38147.72265625,56.3999690621406,20.5165113109031,8.140677,0,0,0,40,393.4972,1,6,1,1,0,2.22915649414062,65.0048904418945,-38202.8359375,,,,,,,,,,,,,0,,,,17.7017174,,,,,,393.0024872,,,,
,3956218334.01199,393.00221255,-38323.091796875,-10.4339075194089,0.000450102543743291,1,0.999253354069792,40.0298881530762,1.98954513341925,16.4000000804663,-116.049823528145,-20.4483456206662,250,-0.0394389329319746,-10.4337033264423,-0.0447625727157055,393.0020447,393.0023804,-38388.234375,-38257.94921875,56.6391473890252,20.5147563315498,8.140677,0,0,0,40,393.49655,1,6,1,1,0,2.24090576171875,65.0048904418945,-38323.091796875,,,,,,,,,,,,,0,,,,17.35501575,,,,,,393.00221255,,,,
,3956218335.33373,393.00291445,-38458.361328125,-10.4344576791666,0.000932263341157757,1,0.999253354069792,40.0298881530762,1.98953168726104,16.4000000804663,-116.057530750071,-20.4356507817805,250,-0.038215670825348,-10.4342541091198,-0.043539497646691,393.0023804,393.0034485,-38528.48828125,-38388.234375,56.4476484018137,20.5148773990684,7.025072,0,0,0,40,393.49565,1,6,1,1,0,2.22869873046875,65.0048904418945,-38458.361328125,,,,,,,,,,,,,0,,,,17.09370325,,,,,,393.00291445,,,,
,3956218336.54763,393.00393675,-38588.6015625,-10.4363509303044,0.000795196847389922,1,0.999253354069792,40.0298881530762,1.98960239966266,16.4000000804663,-116.080933468245,-20.4497179694179,250,-0.0390900638789826,-10.4361468889719,-0.0444147276727334,393.0034485,393.004425,-38648.71484375,-38528.48828125,56.2037803038136,20.5177038866475,8.140677,0,0,0,40,393.49535,1,6,1,1,0,2.2161865234375,65.0048904418945,-38588.6015625,,,,,,,,,,,,,0,,,,17.5292759,,,,,,393.00393675,,,,
,3956218337.82847,393.0042419,-38713.837890625,-10.4361530206396,0.000887513097749807,1,0.999253354069792,40.0298881530762,1.98948173057313,16.4000000804663,-116.071706222619,-20.4492059666265,250,-0.0391865365409764,-10.4359489413511,-0.044510991061637,393.0040588,393.004425,-38778.9609375,-38648.71484375,56.5172133400252,20.5171844188939,7.396941,0,0,0,40,393.49445,1,6,1,1,0,2.24166870117187,65.0048904418945,-38713.837890625,,,,,,,,,,,,,0,,,,17.5292759,,,,,,393.0042419,,,,
,3956218339.19535,393.0038452,-38844.0390625,-10.436630820947,0.000457194021236624,1,0.999253354069792,40.0298881530762,1.98956419669199,16.4000000804663,-116.081524186652,-20.4519573374799,250,-0.0392775401411066,-10.4364266953878,-0.0446021191545389,393.0036316,393.0040588,-38909.1171875,-38778.9609375,56.1123297670636,20.5165760923132,8.884414,0,0,0,40,393.495,1,6,1,1,0,2.23037719726562,65.0048904418945,-38844.0390625,,,,,,,,,,,,,0,,,,17.4404049,,,,,,393.0038452,,,,
,3956218341.32316,393.0061646,-39054.427734375,-10.4393179015136,0.000534907392771628,1,0.999253354069792,40.0298881530762,1.98949745666214,16.4000000804663,-116.108165838564,-20.4534308204682,250,-0.039006995307503,-10.4391138795971,-0.0443327721163964,393.0061646,393.0061646,-39069.44921875,-39039.40625,56.1193644237367,20.5165237375498,8.884414,0,0,0,40,393.4932,1,6,1,1,0,2.227783203125,65.0048904418945,-39054.427734375,,,,,,,,,,,,,0,,,,17.1790924,,,,,,393.0061646,,,,
,3956218342.09938,393.00457765,-39129.57421875,-10.4394999314714,0.000738184004437142,1,0.999253354069792,40.0298881530762,1.98953211301776,16.4000000804663,-116.111643760726,-20.4571036225847,250,-0.0392746046806989,-10.4392957751489,-0.044600396395591,393.0029907,393.0061646,-39189.69921875,-39069.44921875,56.3085185253906,20.5162913763433,8.512546,0,0,0,40,393.49465,1,6,1,1,0,2.22564697265625,65.0048904418945,-39129.57421875,,,,,,,,,,,,,0,,,,17.09370325,,,,,,393.00457765,,,,
,3956218343.42167,393.00401305,-39264.912109375,-10.4406251621631,0.000790276252962911,1,0.999253354069792,40.0298881530762,1.9895090084331,16.4000000804663,-116.123708362184,-20.4540896959067,250,-0.0388307697032108,-10.440421221323,-0.0441570217481839,393.0029907,393.0050354,-39340.125,-39189.69921875,56.2522412720059,20.5174421129214,8.140677,0,0,0,40,393.495,1,6,1,1,0,2.21710205078125,63.5386123657227,-39264.912109375,,,,,,,,,,,,,0,,,,17.44388675,,,,,,393.00401305,,,,
,3956218344.76375,393.0051422,-39405.25390625,-10.4412450848531,0.000894047598423217,1,0.999253354069792,40.0298881530762,1.98948749032047,16.4000000804663,-116.127991149112,-20.4631675948134,250,-0.0395590558501914,-10.4410407701408,-0.0448854930042657,393.0050354,393.005249,-39470.3828125,-39340.125,56.1834579623136,20.5172946297346,8.140677,0,0,0,40,393.49365,1,6,1,1,0,2.24105834960938,65.0048904418945,-39405.25390625,,,,,,,,,,,,,0,,,,17.8794594,,,,,,393.0051422,,,,
