
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3949570317.58752,393.0184021,-9854.76513671875,-10.5079892393314,0.002952912845262,1,0.999253354069792,40.0298881530762,2.00212250334307,12.5799998641014,-57.3048094711585,-10.4212661290327,250,0.0262970716799187,-10.4730558042626,-0.00776192431859615,393.0184021,393.0184021,-9864.7724609375,-9844.7578125,55.7629418189674,20.5401349957179,8.140677,0,0,0,40,393.15935,1,6,1,1,0,2.24472045898438,65.0048904418945,-9854.76513671875,,,,,,,,,,,,,0,,,,15.238328,,,,,,393.0184021,,,,
,3949570318.43018,393.01742555,-9774.72900390625,-10.4994238577634,0.00292853351571811,1,0.999253354069792,40.0298881530762,2.00206245137319,12.5799998641014,-57.2567084214429,-10.4109377426278,250,0.0265564958836465,-10.4645201039679,-0.00747591571872479,393.016449,393.0184021,-9844.7578125,-9704.7001953125,55.5730060887943,20.5402251584186,8.140677,0,0,0,40,393.1607,1,6,1,1,0,2.25173950195313,65.0048904418945,-9774.72900390625,,,,,,,,,,,,,0,,,,15.31482365,,,,,,393.01742555,,,,
,3949570319.80343,393.01763915,-9634.748046875,-10.4982839730969,0.00294670449368258,1,0.999253354069792,40.0298881530762,2.00210107355493,12.5799998641014,-57.2505605540703,-10.4154661056627,250,0.0255518591560889,-10.4633806669494,-0.00847398974278208,393.016449,393.0188293,-9704.7001953125,-9564.7958984375,55.9114512376213,20.5393246718166,8.884414,0,0,0,40,393.16145,1,6,1,1,0,2.2430419921875,65.0048904418945,-9634.748046875,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.01763915,,,,
,3949570321.15013,393.01847835,-9499.80908203125,-10.5018989488495,0.00326525789792376,1,0.999253354069792,40.0298881530762,2.00212429353215,12.5799998641014,-57.2715534276314,-10.4157351718638,250,0.0261913457564054,-10.4669853524247,-0.00784886616139194,393.0181274,393.0188293,-9564.7958984375,-9434.822265625,55.8207823293905,20.5436842321186,8.140677,0,0,0,40,393.1591,1,6,1,1,0,2.24090576171875,65.0048904418945,-9499.80908203125,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.01847835,,,,
,3949570322.46214,393.0177612,-9369.83349609375,-10.4897413440224,0.00249559556053003,1,0.999253354069792,40.0298881530762,2.00222265619036,12.5799998641014,-57.2095869781563,-10.3955328960661,250,0.0277470899958056,-10.4548734829246,-0.00625958071095347,393.017395,393.0181274,-9434.822265625,-9304.8447265625,55.8270353575444,20.5391795569336,8.140677,0,0,0,40,393.15495,1,6,1,1,0,2.25311279296875,65.0048904418945,-9369.83349609375,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.0177612,,,,
,3949570323.74911,393.0176544,-9244.81005859375,-10.4880595981476,0.00278061297760337,1,0.999253354069792,40.0298881530762,2.00216233866874,12.5799998641014,-57.1974920753107,-10.4003023115657,250,0.0265064160842177,-10.4531933313507,-0.00749114476883213,393.017395,393.0179138,-9304.8447265625,-9184.775390625,55.9919589751021,20.5407370195732,8.140677,0,0,0,40,393.1541,1,6,1,1,0,2.25051879882813,65.0048904418945,-9244.81005859375,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.0176544,,,,
,3949570324.95437,393.0183258,-9119.890625,-10.4841400855085,0.00217285722718311,1,0.999253354069792,40.0298881530762,2.00227564209617,12.5799998641014,-57.1807412783293,-10.3890067334759,250,0.0279610931139824,-10.4492913423379,-0.0060289874818188,393.0179138,393.0187378,-9184.775390625,-9055.005859375,55.9982120032559,20.5404164877018,8.140677,0,0,0,40,393.1571,1,6,1,1,0,2.25250244140625,65.0048904418945,-9119.890625,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.0183258,,,,
,3949570326.28737,393.0187073,-8985.10302734375,-10.4767584773629,0.00391561864560513,1,0.999253354069792,40.0298881530762,2.00213149636284,12.5799998641014,-57.1337171685552,-10.3958968814267,250,0.0252023624254884,-10.4419252520473,-0.00875520252740026,393.0186768,393.0187378,-9055.005859375,-8915.2001953125,56.1834579623136,20.5423774296617,8.884414,0,0,0,40,393.15455,1,6,1,1,0,2.24472045898438,65.0048904418945,-8985.10302734375,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.0187073,,,,
,3949570327.7207,393.01849365,-8845.23974609375,-10.4791509967542,0.00289540123250372,1,0.999253354069792,40.0298881530762,2.00215169401336,12.5799998641014,-57.1479095118144,-10.395212389644,250,0.0257885982867253,-10.444311717481,-0.00817927644359496,393.0183105,393.0186768,-8915.2001953125,-8775.279296875,56.1232725663329,20.538543310109,8.884414,0,0,0,40,393.15,1,6,1,1,0,2.2552490234375,65.0048904418945,-8845.23974609375,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.01849365,,,,
,3949570328.96911,393.01904295,-8720.25390625,-10.4741589488323,0.00256038286711097,1,0.999253354069792,40.0298881530762,2.00214803998362,12.5799998641014,-57.1215349995934,-10.385078551055,250,0.0267239402172056,-10.4393391209895,-0.007231355064989,393.0183105,393.0197754,-8775.279296875,-8665.228515625,55.9583489487751,20.5397518919862,8.140677,0,0,0,40,393.14955,1,6,1,1,0,2.25234985351563,65.0048904418945,-8720.25390625,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.01904295,,,,
,3949570330.21192,393.01898195,-8595.2431640625,-10.4734190779277,0.00238877429381662,1,0.999253354069792,40.0298881530762,2.00221195732957,12.5799998641014,-57.119553832926,-10.3831685624186,250,0.0269975784019599,-10.4386025881245,-0.00695667963176853,393.0181885,393.0197754,-8665.228515625,-8525.2578125,56.0169710877175,20.5389263327844,8.884414,0,0,0,40,393.1491,1,6,1,1,0,2.24822998046875,65.0048904418945,-8595.2431640625,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.01898195,,,,
,3949570331.56138,393.0183411,-8460.27587890625,-10.4640313688184,0.00249807432367402,1,0.999253354069792,40.0298881530762,2.00215666054544,12.5799998641014,-57.0664178770534,-10.3757642928566,250,0.026573603512464,-10.4292449678841,-0.00734933179944637,393.0181885,393.0184937,-8525.2578125,-8395.2939453125,56.0060282884482,20.5385920652028,8.140677,0,0,0,40,393.1497,1,6,1,1,0,2.25509643554688,65.0048904418945,-8460.27587890625,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.0183411,,,,
,3949570332.90343,393.01861575,-8330.39990234375,-10.4640216068431,0.00249545746855128,1,0.999253354069792,40.0298881530762,2.00218505828732,12.5799998641014,-57.0669019530709,-10.3772584278935,250,0.0263244489849637,-10.429234311741,-0.00759807498996611,393.0184937,393.0187378,-8395.2939453125,-8265.505859375,55.9177042657752,20.5417138086479,8.884414,0,0,0,40,393.14945,1,6,1,1,0,2.254638671875,65.0048904418945,-8330.39990234375,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.01861575,,,,
,3949570334.07637,393.0190277,-8210.51708984375,-10.4651644603689,0.00449837961319306,1,0.999253354069792,40.0298881530762,2.00212542855707,12.5799998641014,-57.0717697910785,-10.3765031949077,250,0.0266189366609623,-10.4303741446432,-0.00730869888363988,393.0187378,393.0193176,-8265.505859375,-8155.5283203125,55.514383949852,20.5439653338472,8.884414,0,0,0,40,393.14855,1,6,1,1,0,2.25372314453125,65.0048904418945,-8210.51708984375,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.0190277,,,,
,3949570335.27084,393.0175781,-8090.53173828125,-10.4630739500161,0.0026969487763612,1,0.999253354069792,40.0298881530762,2.00224130504775,12.5799998641014,-57.062345721563,-10.3817643385784,250,0.0253761162184909,-10.4282870181789,-0.0085410462061938,393.0158386,393.0193176,-8155.5283203125,-8025.53515625,56.1904926189867,20.5404385781935,8.140677,0,0,0,40,393.14785,1,6,1,1,0,2.25387573242188,65.4936447143555,-8090.53173828125,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.0175781,,,,
,3949570337.46898,393.0180664,-7870.67749023438,-10.4538326324942,0.0023282876515689,1,0.999253354069792,40.0298881530762,2.00218986221593,12.5799998641014,-57.0117658277224,-10.3655672843019,250,0.0265960707979407,-10.4190802235032,-0.00729613412575409,393.0180664,393.0180664,-7885.66552734375,-7855.689453125,55.9927406036213,20.5404765070729,8.140677,0,0,0,40,393.14395,1,6,1,1,0,2.24929809570313,65.0048904418945,-7870.67749023438,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.0180664,,,,
,3949570338.27923,393.0157013,-7790.6826171875,-10.4503356169957,0.00278986177133198,1,0.999253354069792,40.0298881530762,2.00215787220282,12.5799998641014,-56.9911328342656,-10.365614834727,250,0.0259131080752944,-10.4155933968268,-0.00796575371844476,393.0133362,393.0180664,-7855.689453125,-7725.67578125,55.9270838080059,20.5401819920477,8.140677,0,0,0,40,393.1449,1,6,1,1,0,2.25265502929688,65.0048904418945,-7790.6826171875,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.0157013,,,,
,3949570339.59532,393.0149994,-7655.70092773438,-10.4470006381126,0.00290955669917542,1,0.999253354069792,40.0298881530762,2.00219003883385,12.5799998641014,-56.9748609638343,-10.3569266893469,250,0.0269221011795709,-10.4122729863614,-0.00694980642404092,393.0133362,393.0166626,-7725.67578125,-7585.72607421875,56.0857543974098,20.5382050648451,8.140677,0,0,0,40,393.1444,1,6,1,1,0,2.2540283203125,65.0048904418945,-7655.70092773438,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.0149994,,,,
,3949570340.79362,393.01589965,-7530.80078125,-10.4404335877694,0.0036121405057671,1,0.999253354069792,40.0298881530762,2.00211576000526,12.5799998641014,-56.9358293187723,-10.356310489608,250,0.025755643098207,-10.4057237225243,-0.00809165267754181,393.0151367,393.0166626,-7585.72607421875,-7475.87548828125,55.7176073648521,20.5391726671855,8.884414,0,0,0,40,393.14125,1,6,1,1,0,2.25387573242188,65.0048904418945,-7530.80078125,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.01589965,,,,
,3949570342.79496,393.0155334,-7335.96435546875,-10.4392568522487,0.00282536517723761,1,0.999253354069792,40.0298881530762,2.00213933305603,12.5799998641014,-56.9293775425963,-10.3589939547321,250,0.0250687036607299,-10.4045487631488,-0.00877307154342534,393.0155334,393.0155334,-7345.9072265625,-7326.021484375,55.923957293929,20.5391257508596,8.140677,0,0,0,40,393.1437,1,6,1,1,0,2.25265502929688,65.0048904418945,-7335.96435546875,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.0155334,,,,
,3949570343.56909,393.01571655,-7261.0498046875,-10.432354296905,0.00241860091316876,1,0.999253354069792,40.0298881530762,2.00216641869393,12.5799998641014,-56.8936756600228,-10.3458250699931,250,0.0262367314145025,-10.3976729091134,-0.00758689123788938,393.0155334,393.0158997,-7326.021484375,-7196.078125,55.9208307798521,20.5416222414569,8.884414,0,0,0,40,393.14275,1,6,1,1,0,2.25494384765625,65.0048904418945,-7261.0498046875,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.01571655,,,,
,3949570344.79664,393.0144806,-7141.09643554688,-10.4276213299586,0.00293900061591876,1,0.999253354069792,40.0298881530762,2.00217853070871,12.5799998641014,-56.8688531889353,-10.3376586331612,250,0.0268736070448413,-10.392958138196,-0.00693728686495407,393.0130615,393.0158997,-7196.078125,-7086.11474609375,55.9857059469482,20.5379677949167,8.884414,0,0,0,40,393.1408,1,6,1,1,0,2.24441528320313,65.0048904418945,-7141.09643554688,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.0144806,,,,
,3949570346.10263,393.0140228,-7011.1162109375,-10.424239902912,0.00219772801388606,1,0.999253354069792,40.0298881530762,2.00215538682282,12.5799998641014,-56.8493897674923,-10.3362629364406,250,0.0264851051413065,-10.3895868351977,-0.0073140431683997,393.0130615,393.0149841,-7086.11474609375,-6936.11767578125,55.5847305165828,20.5383197476565,8.512546,0,0,0,40,393.1389,1,6,1,1,0,2.252197265625,65.0048904418945,-7011.1162109375,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.0140228,,,,
,3949570347.40775,393.0132904,-6871.13647460938,-10.4226075006373,0.00296642744804939,1,0.999253354069792,40.0298881530762,2.00213170178257,12.5799998641014,-56.8388011975011,-10.3401198538057,250,0.0254550796197277,-10.3879567438878,-0.00833581088249047,393.0115967,393.0149841,-6936.11767578125,-6806.1552734375,55.9700733765636,20.5412167211204,8.884414,0,0,0,40,393.13905,1,6,1,1,0,2.2540283203125,65.0048904418945,-6871.13647460938,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.0132904,,,,
,3949570348.6699,393.01350405,-6746.16723632813,-10.4170183176836,0.00207973247848331,1,0.999253354069792,40.0298881530762,2.00218465826524,12.5799998641014,-56.8104204398439,-10.3313963173672,250,0.0260738438509882,-10.3823880869695,-0.00770147966585774,393.0115967,393.0154114,-6806.1552734375,-6686.17919921875,55.9255205509675,20.5397290322903,8.140677,0,0,0,40,393.13775,1,6,1,1,0,2.25860595703125,65.0048904418945,-6746.16723632813,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.01350405,,,,
,3949570350.04158,393.01434325,-6615.888671875,-10.4203968346158,0.00257625650407551,1,0.999253354069792,40.0298881530762,2.00215817356568,12.5799998641014,-56.8279969866911,-10.3352330294693,250,0.0259690887613178,-10.3857547055383,-0.00781724801705849,393.0132751,393.0154114,-6686.17919921875,-6545.59814453125,55.7379297063521,20.5386687393367,8.884414,0,0,0,40,393.1373,1,6,1,1,0,2.24594116210938,65.0048904418945,-6615.888671875,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.01434325,,,,
,3949570351.4,393.01486205,-6480.63452148438,-10.4098610879812,0.00386061213083502,1,0.999253354069792,40.0298881530762,2.00215429045276,12.5799998641014,-56.7695842704524,-10.3293575181067,250,0.0251004102581499,-10.3752510703469,-0.00864928336615453,393.0132751,393.016449,-6545.59814453125,-6415.6708984375,55.7926437026982,20.5397723059547,8.884414,0,0,0,40,393.14105,1,6,1,1,0,2.25326538085938,65.0048904418945,-6480.63452148438,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.01486205,,,,
,3949570352.77339,393.01519775,-6340.64624023438,-10.4030227515212,0.00245542365050008,1,0.999253354069792,40.0298881530762,2.00219597817968,12.5799998641014,-56.7343232519335,-10.3180054789612,250,0.025960518826043,-10.3684381637582,-0.00777038455694944,393.0139465,393.016449,-6415.6708984375,-6265.62158203125,55.9935222321405,20.536159666688,8.884414,0,0,0,40,393.14075,1,6,1,1,0,2.25326538085938,65.0048904418945,-6340.64624023438,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.01519775,,,,
,3949570354.00201,393.01341245,-6215.62109375,-10.4038792189956,0.00251264431371518,1,0.999253354069792,40.0298881530762,2.00216090870043,12.5799998641014,-56.7377246856503,-10.3203261674023,250,0.0256609811225805,-10.3692913479691,-0.00807213360897726,393.0128784,393.0139465,-6265.62158203125,-6165.62060546875,55.9989936317752,20.5386248428017,8.884414,0,0,0,40,393.13945,1,6,1,1,0,2.25051879882813,65.0048904418945,-6215.62109375,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.01341245,,,,
,3949570355.18925,393.01296995,-6100.6416015625,-10.3972724814673,0.00212412212538455,1,0.999253354069792,40.0298881530762,2.00222802023854,12.5799998641014,-56.7055768213599,-10.303109036064,250,0.0276630692419885,-10.3627132159314,-0.0060557378666794,393.0128784,393.0130615,-6165.62060546875,-6035.66259765625,55.8911288961213,20.5361276447122,8.140677,0,0,0,40,393.13875,1,6,1,1,0,2.26043701171875,65.0048904418945,-6100.6416015625,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.01296995,,,,
,3949570356.50972,393.012146,-5970.67236328125,-10.395841676157,0.00215013577962788,1,0.999253354069792,40.0298881530762,2.00221368396122,12.5799998641014,-56.6962183116974,-10.3079121497671,250,0.0265053667514029,-10.3612836645432,-0.00720541847616256,393.0112305,393.0130615,-6035.66259765625,-5905.68212890625,56.1185827952175,20.5379497461301,8.884414,0,0,0,40,393.13705,1,6,1,1,0,2.25204467773438,65.0048904418945,-5970.67236328125,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.012146,,,,
,3949570357.75294,393.01171875,-5840.77807617188,-10.3917193621431,0.00213663904703126,1,0.999253354069792,40.0298881530762,2.00223715114696,12.5799998641014,-56.6751272997208,-10.2999142040464,250,0.027234243519678,-10.3571775520292,-0.00646605167930332,393.0112305,393.012207,-5905.68212890625,-5775.8740234375,56.1396867652367,20.5393337933915,8.884414,0,0,0,40,393.13695,1,6,1,1,0,2.25479125976563,65.0048904418945,-5840.77807617188,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.01171875,,,,
,3949570358.93065,393.0119629,-5720.89990234375,-10.3898488397889,0.00187711327322748,1,0.999253354069792,40.0298881530762,2.00215194838131,12.5799998641014,-56.6602881407981,-10.3100311276551,250,0.0249552383616716,-10.3553057878531,-0.00873177448804566,393.0117188,393.012207,-5775.8740234375,-5665.92578125,55.7723213611982,20.5410324051031,8.140677,0,0,0,40,393.13745,1,6,1,1,0,2.25372314453125,65.0048904418945,-5720.89990234375,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.0119629,,,,
,3949570360.17869,393.012085,-5600.90869140625,-10.3877205061026,0.00252469145519834,1,0.999253354069792,40.0298881530762,2.00207553535538,12.5799998641014,-56.6470275154344,-10.3050757946068,250,0.0254017732447067,-10.3531859254472,-0.00828020931354074,393.0117188,393.0124512,-5665.92578125,-5535.8916015625,55.9700733765636,20.5391631444697,8.140677,0,0,0,40,393.1378,1,6,1,1,0,2.25433349609375,65.0048904418945,-5600.90869140625,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.012085,,,,
,3949570361.46606,393.01165775,-5475.96728515625,-10.383667666183,0.0025633820556447,1,0.999253354069792,40.0298881530762,2.00216240277647,12.5799998641014,-56.6266300218231,-10.3052401639139,250,0.0247044442057238,-10.3491444449745,-0.00896248690612643,393.0108643,393.0124512,-5535.8916015625,-5416.04296875,55.8457944420059,20.5405960760216,8.140677,0,0,0,40,393.1381,1,6,1,1,0,2.2454833984375,65.0048904418945,-5475.96728515625,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.01165775,,,,
,3949570362.79095,393.01220705,-5341.07641601563,-10.3766471925625,0.00306735118192511,1,0.999253354069792,40.0298881530762,2.00218130106621,12.5799998641014,-56.5892260278618,-10.2964035420638,250,0.0250483987242176,-10.3421482738321,-0.00859738538152135,393.0108643,393.0135498,-5416.04296875,-5266.10986328125,55.9161410087367,20.5372750844961,8.140677,0,0,0,40,393.13825,1,6,1,1,0,2.25311279296875,65.0048904418945,-5341.07641601563,,,,,,,,,,,,,0,,,,15.0868568,,,,,,393.01220705,,,,
,3949570364.25512,393.01226805,-5191.08081054688,-10.3775901640658,0.00257672357683182,1,0.999253354069792,40.0298881530762,2.00218854055348,12.5799998641014,-56.5935673748261,-10.3027988985788,250,0.0240562346223444,-10.3430848393286,-0.00958977506700407,393.0109863,393.0135498,-5266.10986328125,-5116.0517578125,56.0630871703521,20.5408130811475,8.884414,0,0,0,40,393.1376,1,6,1,1,0,2.25418090820313,65.4936447143555,-5191.08081054688,,,,,,,,,,,,,0,,,,15.23908805,,,,,,393.01226805,,,,
,3949570365.4858,393.0113983,-5066.12109375,-10.3713852026292,0.00250583857467553,1,0.999253354069792,40.0298881530762,2.00222385525077,12.5799998641014,-56.5621114162754,-10.2891783087715,250,0.0254433149189536,-10.3369052925814,-0.00818762342763209,393.0109863,393.0118103,-5116.0517578125,-5016.1904296875,56.0568341421982,20.5414489759474,8.884414,0,0,0,40,393.13785,1,6,1,1,0,2.25296020507813,65.0048904418945,-5066.12109375,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.0113983,,,,
,3949570367.35785,393.012146,-4881.24560546875,-10.3638284381837,0.00295232981346447,1,0.999253354069792,40.0298881530762,2.00219617941489,12.5799998641014,-56.5197286784054,-10.2837528255453,250,0.0250198658173646,-10.3293720634041,-0.00858575954160076,393.012146,393.012146,-4896.21435546875,-4866.27685546875,56.0599606562752,20.5387129886776,8.140677,0,0,0,40,393.1386,1,6,1,1,0,2.24456787109375,65.4936447143555,-4881.24560546875,,,,,,,,,,,,,0,,,,15.31482365,,,,,,393.012146,,,,
,3949570368.89897,393.01004025,-4726.224609375,-10.3610546600734,0.00278970951598654,1,0.999253354069792,40.0298881530762,2.00216437230274,12.5799998641014,-56.5037372978465,-10.2808042097809,250,0.0250204940232786,-10.3266081730024,-0.0085765651950929,393.0095825,393.010498,-4736.2841796875,-4716.1650390625,55.9091063520636,20.5418937333829,8.512546,0,0,0,40,393.1408,1,6,1,1,0,2.259521484375,65.0048904418945,-4726.224609375,,,,,,,,,,,,,0,,,,15.3913193,,,,,,393.01004025,,,,
,3949570370.47716,393.0124207,-4571.31127929688,-10.3516379428855,0.00226150433072616,1,0.999253354069792,40.0298881530762,2.00225814807177,12.5799998641014,-56.4562035269672,-10.2651661115275,250,0.0262387845181002,-10.3172259816708,-0.00733238593396669,393.0124207,393.0124207,-4586.3125,-4556.31005859375,55.9528775491405,20.5381469810944,8.140677,0,0,0,40,393.13925,1,6,1,1,0,2.25372314453125,65.0048904418945,-4571.31127929688,,,,,,,,,,,,,0,,,,15.238328,,,,,,393.0124207,,,,
,3949570371.28203,393.01220705,-4491.2939453125,-10.3476800870305,0.00222391208301301,1,0.999253354069792,40.0298881530762,2.00217456152088,12.5799998641014,-56.432053569089,-10.2622794385763,250,0.0259619393566432,-10.3132804724284,-0.0075957198712822,393.0119934,393.0124207,-4556.31005859375,-4426.27783203125,56.0372934292175,20.5361378932637,8.884414,0,0,0,40,393.1401,1,6,1,1,0,2.25341796875,65.0048904418945,-4491.2939453125,,,,,,,,,,,,,0,,,,15.238328,,,,,,393.01220705,,,,
