
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,System Temp. (K),Temp. Status (code),Field Status (code),Chamber Status (code),Position Status (code),Evercool Status (code),Motor Current (amps),Motor Heatsink Temp. (C),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation ( A),Bridge 2 Resistance (ohms),Bridge 2 Excitation ( A),Bridge 3 Resistance (ohms),Bridge 3 Excitation ( A),Bridge 4 Resistance (ohms),Bridge 4 Excitation ( A),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,3956229974.05444,292.9226685,2018.98223876953,9.58689305653217,0.0156260491681537,1,0.999253354069792,40.0298881530762,2.00102785537723,15.8699993044138,107.208762082069,18.9872554171309,250,0.04292275085667,9.58655586980204,0.0495163701303758,292.9216309,292.9237061,1969.10705566406,2068.857421875,55.3322645048712,20.4858616173507,7.025072,0,0,0,40,291.1659,1,6,1,1,0,2.24212646484375,49.8533744812012,2018.98223876953,,,,,,,,,,,,,0,,,,12.35704565,,,,,,292.9226685,,,,
,3956229975.11439,292.9217377,2123.81567382813,9.97421673412168,0.0148735991448936,1,0.999253354069792,40.0298881530762,2.0009841869323,15.8699993044138,111.536036372693,19.764062514399,250,0.0455607857070279,9.97386531553966,0.052420637184694,292.9216309,292.9218445,2068.857421875,2178.77392578125,55.1712490299097,20.4837143158739,8.140677,0,0,0,40,291.16715,1,6,1,1,0,2.24334716796875,49.8533744812012,2123.81567382813,,,,,,,,,,,,,0,,,,12.1101885,,,,,,292.9217377,,,,
,3956229976.28196,292.921463,2238.67517089844,10.7044656367073,0.0136992637756454,1,0.999253354069792,40.0298881530762,2.00114839555113,15.8699993044138,119.711202205584,21.2146702075215,250,0.0490680442523352,10.7040883866626,0.0564299700191606,292.9210815,292.9218445,2178.77392578125,2298.57641601562,54.8765750781596,20.4863903588633,8.884414,0,0,0,40,291.16855,1,6,1,1,0,2.23480224609375,49.8533744812012,2238.67517089844,,,,,,,,,,,,,0,,,,12.1101885,,,,,,292.921463,,,,
,3956229977.50882,292.9201202,2363.43762207031,11.0416188492114,0.0130154995379237,1,0.999253354069792,40.0298881530762,2.00102729172158,15.8699993044138,123.472578537736,21.8923218140862,250,0.0515741842160956,11.0412290750834,0.0591677625587712,292.9191589,292.9210815,2298.57641601562,2428.298828125,55.3611847600828,20.4871447969775,8.140677,0,0,0,40,291.1706,1,6,1,1,0,2.24853515625,50.3421325683594,2363.43762207031,,,,,,,,,,,,,0,,,,12.29440355,,,,,,292.9201202,,,,
,3956229978.67503,292.9183807,2483.21118164062,11.3610871544593,0.0120756002340464,1,0.999253354069792,40.0298881530762,2.00115167343256,15.8699993044138,127.053637297712,22.5215973139335,250,0.0525754766799639,11.3606864595937,0.0603885834786278,292.9176025,292.9191589,2428.298828125,2538.12353515625,55.4409108690443,20.4892647088067,7.025072,0,0,0,40,291.17265,1,6,1,1,0,2.2332763671875,49.8533744812012,2483.21118164062,,,,,,,,,,,,,0,,,,12.29440355,,,,,,292.9183807,,,,
,3956229979.84019,292.9178619,2598.0576171875,11.6611878754749,0.0112817141457281,1,0.999253354069792,40.0298881530762,2.00109984133561,15.8699993044138,130.4075602109,23.1095049402607,250,0.053391289591123,11.6607770078743,0.0614106187635528,292.9176025,292.9181213,2538.12353515625,2657.99169921875,54.9172197611597,20.487379796499,8.140677,0,0,0,40,291.1742,1,6,1,1,0,2.24563598632813,50.3421325683594,2598.0576171875,,,,,,,,,,,,,0,,,,12.29440355,,,,,,292.9178619,,,,
,3956229981.09121,292.91740415,2722.95178222656,12.2020597406136,0.0099701340937234,1,0.999253354069792,40.0298881530762,2.00115131885667,15.8699993044138,136.458426609328,24.1885550716638,250,0.0564554545601764,12.2016294321259,0.0648465118982111,292.916687,292.9181213,2657.99169921875,2787.91186523438,55.6152140288328,20.4858927123701,8.140677,0,0,0,40,291.176,1,6,1,1,0,2.25128173828125,49.8533744812012,2722.95178222656,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.91740415,,,,
,3956229982.40017,292.917099,2857.85229492187,12.4439460672722,0.0092070418145752,1,0.999253354069792,40.0298881530762,2.00113579627884,15.8699993044138,139.164504484032,24.655953648793,250,0.0565102495550279,12.4435079865169,0.0650674169723207,292.916687,292.917511,2787.91186523438,2927.79272460937,55.3799438445443,20.4889062448878,8.884414,0,0,0,40,291.1789,1,6,1,1,0,2.23068237304687,50.3421325683594,2857.85229492187,,,,,,,,,,,,,0,,,,12.7304459,,,,,,292.917099,,,,
,3956229983.82614,292.9162445,3002.74450683594,12.6691994025503,0.00852820146267152,1,0.999253354069792,40.0298881530762,2.00108560130248,15.8699993044138,141.677183625907,25.1187491618972,250,0.059061239127498,12.6687523715603,0.0677729422193627,292.914978,292.917511,2927.79272460937,3077.6962890625,55.2650444522174,20.4887655382548,8.140677,0,0,0,40,291.18265,1,6,1,1,0,2.24578857421875,50.3421325683594,3002.74450683594,,,,,,,,,,,,,0,,,,12.7304459,,,,,,292.9162445,,,,
,3956229985.04556,292.914978,3122.65954589844,12.8789604054749,0.00766836895171943,1,0.999253354069792,40.0298881530762,2.00105940437306,15.8699993044138,144.016899684549,25.558487158863,250,0.0621996099796965,12.8785045095463,0.0710552536795301,292.914978,292.914978,3077.6962890625,3167.62280273438,55.118098290602,20.4903466586253,8.140677,0,0,0,40,291.18475,1,6,1,1,0,2.24227905273438,50.3421325683594,3122.65954589844,,,,,,,,,,,,,0,,,,12.4203172,,,,,,292.914978,,,,
,3956229986.12945,292.9143829,3227.82458496094,13.2511382870435,0.00672065517245248,1,0.999253354069792,40.0298881530762,2.0010072909987,15.8699993044138,148.175561580415,26.293003678438,250,0.0636924319435642,13.2506694436724,0.0728038181342798,292.9137878,292.914978,3167.62280273438,3288.0263671875,55.0399354386789,20.4881476665219,8.884414,0,0,0,40,291.18585,1,6,1,1,0,2.23159790039062,50.3421325683594,3227.82458496094,,,,,,,,,,,,,0,,,,12.1101885,,,,,,292.9143829,,,,
,3956229987.34583,292.9130249,3353.08740234375,13.4163785880908,0.00616185019272796,1,0.999253354069792,40.0298881530762,2.00118484640192,15.8699993044138,150.037029075745,26.61846167332,250,0.0640664584187794,13.4159042119075,0.0732912256928309,292.912262,292.9137878,3288.0263671875,3418.1484375,55.3049075066982,20.487545297606,7.768809,0,0,0,40,291.18805,1,6,1,1,0,2.2412109375,50.3421325683594,3353.08740234375,,,,,,,,,,,,,0,,,,12.1101885,,,,,,292.9130249,,,,
,3956229988.62696,292.91249085,3478.45983886719,13.5662800216345,0.0053935573489976,1,0.999253354069792,40.0298881530762,2.00113741135302,15.8699993044138,151.711493157951,26.9060438598592,250,0.0639599015221825,13.5658009375068,0.0732874918600706,292.912262,292.9127197,3418.1484375,3538.77124023438,55.2916198218712,20.4873039860671,8.140677,0,0,0,40,291.1907,1,6,1,1,0,2.24609375,50.8308906555176,3478.45983886719,,,,,,,,,,,,,0,,,,12.29440355,,,,,,292.91249085,,,,
,3956229989.80742,292.9125366,3592.33020019531,13.67694277293,0.00707206290767782,1,0.999253354069792,40.0298881530762,2.00105251688826,15.8699993044138,152.938124826159,27.1511306592608,250,0.0668699244338911,13.6764581633234,0.0762732715989518,292.9123535,292.9127197,3538.77124023438,3645.88916015625,55.199387656602,20.4863374838265,8.140677,0,0,0,40,291.1932,1,6,1,1,0,2.22579956054687,50.8308906555176,3592.33020019531,,,,,,,,,,,,,0,,,,12.4786186,,,,,,292.9125366,,,,
,3956229990.9307,292.91107175,3707.45190429687,13.8346936479434,0.00574897250748247,1,0.999253354069792,40.0298881530762,2.00112178143072,15.8699993044138,154.706865141141,27.4678697836391,250,0.0678785719387666,13.8342033160708,0.077390060605496,292.90979,292.9123535,3645.88916015625,3769.0146484375,55.280677022602,20.4877153159327,7.768809,0,0,0,40,291.197,1,6,1,1,0,2.23602294921875,50.8308906555176,3707.45190429687,,,,,,,,,,,,,0,,,,12.4786186,,,,,,292.91107175,,,,
,3956229992.27034,292.90951535,3839.20678710937,14.0797477163281,0.00424430559307061,1,0.999253354069792,40.0298881530762,2.0010740249803,15.8699993044138,157.443086408515,27.95640465109,250,0.0693174376810717,14.079248567124,0.0789970852315758,292.9092407,292.90979,3769.0146484375,3909.39892578125,55.6386628844097,20.4878199501731,8.884414,0,0,0,40,291.20005,1,6,1,1,0,2.24441528320313,50.8308906555176,3839.20678710937,,,,,,,,,,,,,0,,,,12.4786186,,,,,,292.90951535,,,,
,3956229993.61197,292.90922545,3974.15563964844,14.1826330366288,0.00359868945530158,1,0.999253354069792,40.0298881530762,2.00111341263544,15.8699993044138,158.59646759987,28.1620259653006,250,0.0698954594139183,14.1821302222037,0.0796455181460072,292.9092102,292.9092407,3909.39892578125,4038.91235351562,55.5862937736213,20.4893461252632,8.884414,0,0,0,40,291.2031,1,6,1,1,0,2.24319458007813,51.3196487426758,3974.15563964844,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.90922545,,,,
,3956229994.75388,292.90797425,4093.79284667969,14.2807880322148,0.00361149234599348,1,0.999253354069792,40.0298881530762,2.00113790865924,15.8699993044138,159.694743081701,28.364425741927,250,0.0710191852456332,14.2802813287383,0.0808363878295539,292.9067383,292.9092102,4038.91235351562,4148.67333984375,55.1360757465443,20.489282625519,7.025072,0,0,0,40,291.2065,1,6,1,1,0,2.2344970703125,51.3196487426758,4093.79284667969,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.90797425,,,,
,3956229995.89604,292.90672305,4207.72021484375,14.3704431332883,0.00368020691996493,1,0.999253354069792,40.0298881530762,2.00107696907971,15.8699993044138,160.692772068028,28.5404265905807,250,0.0713555596319112,14.3699333471785,0.0812341629421267,292.9067078,292.9067383,4148.67333984375,4266.76708984375,55.5472123476597,20.4881528271777,8.512546,0,0,0,40,291.2081,1,6,1,1,0,2.2503662109375,51.3196487426758,4207.72021484375,,,,,,,,,,,,,0,,,,12.4786186,,,,,,292.90672305,,,,
,3956229997.98544,292.9065247,4413.32958984375,14.526767573525,0.00312812791616664,1,0.999253354069792,40.0298881530762,2.00109470295622,15.8699993044138,162.441152419972,28.8573137969251,250,0.0726836116000037,14.5262519094408,0.0826691813489546,292.9065247,292.9065247,4408.34521484375,4418.31396484375,55.463578096102,20.4908963148068,7.768809,0,0,0,40,291.2121,1,6,1,1,0,2.24945068359375,51.3196487426758,4413.32958984375,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.9065247,,,,
,3956229998.7069,292.9049988,4483.35424804687,14.6011113684357,0.00285865132784839,1,0.999253354069792,40.0298881530762,2.00115031573299,15.8699993044138,163.278703757427,28.9952295571811,250,0.0721131104586916,14.6005937290245,0.0821496542613005,292.9034729,292.9065247,4418.31396484375,4548.39453125,54.7882510554866,20.4904087658917,8.140677,0,0,0,40,291.21335,1,6,1,1,0,2.2296142578125,51.3196487426758,4483.35424804687,,,,,,,,,,,,,0,,,,12.7304459,,,,,,292.9049988,,,,
,3956230000.00519,292.9042816,4618.31225585937,14.730502388449,0.00293988731444981,1,0.999253354069792,40.0298881530762,2.00107440443979,15.8699993044138,164.716899219838,29.2665805311633,250,0.0741356905308479,14.7299792444856,0.0842607874055483,292.9034729,292.9050903,4548.39453125,4688.22998046875,55.514383949852,20.4882586056136,7.768809,0,0,0,40,291.21655,1,6,1,1,0,2.242431640625,51.3196487426758,4618.31225585937,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.9042816,,,,
,3956230001.35622,292.9045105,4757.85522460937,14.7873188959385,0.00286385584109555,1,0.999253354069792,40.0298881530762,2.00114254394802,15.8699993044138,165.358080933166,29.3781621896963,250,0.0742189932413616,14.7867939140492,0.0843827381106017,292.9039307,292.9050903,4688.22998046875,4827.48046875,54.6811679483519,20.4895500313777,8.140677,0,0,0,40,291.22115,1,6,1,1,0,2.24472045898438,51.3196487426758,4757.85522460937,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.9045105,,,,
,3956230002.61259,292.90267945,4876.56982421875,14.8434636175241,0.00243563367430751,1,0.999253354069792,40.0298881530762,2.0011156348862,15.8699993044138,165.981007544446,29.5052132407327,250,0.0759210987924829,14.8429356977553,0.0861230652263858,292.9014282,292.9039307,4827.48046875,4925.6591796875,55.4370027264482,20.4880634561289,8.140677,0,0,0,40,291.22435,1,6,1,1,0,2.22808837890625,51.3196487426758,4876.56982421875,,,,,,,,,,,,,0,,,,12.66717435,,,,,,292.90267945,,,,
,3956230003.87394,292.90167235,5001.84350585937,14.8935662902359,0.00231849373550921,1,0.999253354069792,40.0298881530762,2.00103922846456,15.87999984622,166.538677092913,29.5829017081289,250,0.074318551988823,14.8930378959174,0.084554713981924,292.9014282,292.9019165,4925.6591796875,5078.02783203125,55.4784290379674,20.4881375642173,7.025072,0,0,0,40,291.2267,1,6,1,1,0,2.2406005859375,51.808406829834,5001.84350585937,,,,,,,,,,,,,0,,,,12.6039028,,,,,,292.90167235,,,,
,3956230006.03595,292.9001465,5217.87231445313,14.9848082842505,0.00167797167149562,1,0.999253354069792,40.0298881530762,2.00116840878318,15.8699993044138,167.567774526061,29.7756458165163,250,0.075636228176165,14.9842761123,0.0859345412672088,292.9001465,292.9001465,5208.025390625,5227.71923828125,55.3979213004866,20.4910149611133,7.025072,0,0,0,40,291.23095,1,6,1,1,0,2.23190307617187,51.808406829834,5217.87231445313,,,,,,,,,,,,,0,,,,12.5412607,,,,,,292.9001465,,,,
,3956230006.75891,292.9005585,5287.82861328125,15.0263371124525,0.00207329387048923,1,0.999253354069792,40.0298881530762,2.00101500566711,15.8699993044138,168.021254329675,29.8467476887421,250,0.0750242910967263,15.0258040491846,0.0853509803490375,292.9001465,292.9009705,5227.71923828125,5347.93798828125,54.8476548229481,20.4898797786187,7.025072,0,0,0,40,291.23275,1,6,1,1,0,2.24151611328125,51.808406829834,5287.82861328125,,,,,,,,,,,,,0,,,,12.35704565,,,,,,292.9005585,,,,
,3956230007.95691,292.89990235,5407.89892578125,15.0648032628851,0.00189025792563927,1,0.999253354069792,40.0298881530762,2.00115452849102,15.8699993044138,168.460342563178,29.9392859295172,250,0.076477164029539,15.0642679993556,0.0868299335840801,292.8988342,292.9009705,5347.93798828125,5467.85986328125,55.3627480171212,20.4909557870463,8.140677,0,0,0,40,291.2355,1,6,1,1,0,2.24136352539062,51.808406829834,5407.89892578125,,,,,,,,,,,,,0,,,,12.4203172,,,,,,292.89990235,,,,
,3956230009.19782,292.89866635,5532.75854492188,15.1320185603058,0.00172553519505672,1,0.999253354069792,40.0298881530762,2.00115278669295,15.8699993044138,169.211572848637,30.0743150824922,250,0.0769503619587515,15.1314808534455,0.0873489575366939,292.8984985,292.8988342,5467.85986328125,5597.6572265625,55.118098290602,20.4912513430686,7.025072,0,0,0,40,291.2391,1,6,1,1,0,2.22579956054687,51.808406829834,5532.75854492188,,,,,,,,,,,,,0,,,,12.7304459,,,,,,292.89866635,,,,
,3956230010.53475,292.89796445,5662.60473632812,15.1629060076121,0.00140408767527395,1,0.999253354069792,40.0298881530762,2.00104522610136,15.8699993044138,169.547667388788,30.1367610142437,250,0.0773428363876146,15.1623670767099,0.0877622916032266,292.8974304,292.8984985,5597.6572265625,5727.55224609375,55.0117968119866,20.4897185816537,8.884414,0,0,0,40,291.2424,1,6,1,1,0,2.24456787109375,52.2971649169922,5662.60473632812,,,,,,,,,,,,,0,,,,12.66717435,,,,,,292.89796445,,,,
,3956230011.8264,292.89736935,5792.51342773437,15.192432078458,0.00198646850834441,1,0.999253354069792,40.0298881530762,2.00106387851357,15.8699993044138,169.878789822578,30.1990103301345,250,0.0777879247694018,15.1918919284887,0.0882273274535841,292.8973083,292.8974304,5727.55224609375,5857.474609375,54.8836097348327,20.4922300218222,8.140677,0,0,0,40,291.24505,1,6,1,1,0,2.24258422851562,52.2971649169922,5792.51342773437,,,,,,,,,,,,,0,,,,12.66717435,,,,,,292.89736935,,,,
,3956230013.05932,292.89685055,5922.44995117187,15.2448944110166,0.00166320312566136,1,0.999253354069792,40.0298881530762,2.00117479021163,15.8699993044138,170.475250704315,30.301064232723,250,0.077712038148298,15.2443526645133,0.0881871771857643,292.8963928,292.8973083,5857.474609375,5987.42529296875,55.260354681102,20.4900120937867,7.025072,0,0,0,40,291.24745,1,6,1,1,0,2.24563598632813,52.2971649169922,5922.44995117187,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.89685055,,,,
,3956230014.26893,292.89601135,6047.45947265625,15.2647532248498,0.00103434728379299,1,0.999253354069792,40.0298881530762,2.00104534040374,15.8699993044138,170.686682782004,30.3381682276859,250,0.0777722228230198,15.2642108303861,0.0882607089683605,292.8956299,292.8963928,5987.42529296875,6107.49365234375,55.0446252097943,20.4898248519236,7.025072,0,0,0,40,291.24945,1,6,1,1,0,2.23663330078125,52.2971649169922,6047.45947265625,,,,,,,,,,,,,0,,,,12.4786186,,,,,,292.89601135,,,,
,3956230015.41606,292.8956299,6162.5380859375,15.288373706946,0.00135513990741107,1,0.999253354069792,40.0298881530762,2.00102592467974,15.8699993044138,170.951675135365,30.3704279371115,250,0.0766062906627484,15.2878313900227,0.0871107144756476,292.8956299,292.8956299,6107.49365234375,6217.58251953125,55.3291379907943,20.4898485790122,8.884414,0,0,0,40,291.2526,1,6,1,1,0,2.23892211914062,52.2971649169922,6162.5380859375,,,,,,,,,,,,,0,,,,12.4786186,,,,,,292.8956299,,,,
,3956230016.59792,292.8954773,6277.58618164062,15.308061700682,0.00134689560830475,1,0.999253354069792,40.0298881530762,2.00108277585101,15.8699993044138,171.173812758348,30.4262079130556,250,0.0781197406749706,15.3075177407207,0.0886373658829864,292.8953247,292.8956299,6217.58251953125,6337.58984375,55.3877601297366,20.488090703657,6.653204,0,0,0,40,291.2545,1,6,1,1,0,2.242431640625,52.2971649169922,6277.58618164062,,,,,,,,,,,,,0,,,,12.4786186,,,,,,292.8954773,,,,
,3956230017.9116,292.89442445,6402.5927734375,15.3287643347877,0.00126227849748203,1,0.999253354069792,40.0298881530762,2.00110984067376,15.8699993044138,171.407317100901,30.4691588186057,250,0.0783510022437237,15.3282195829646,0.088882541950456,292.8935242,292.8953247,6337.58984375,6467.595703125,55.5081309216982,20.4902132885162,8.512546,0,0,0,40,291.25655,1,6,1,1,0,2.2442626953125,52.7859268188477,6402.5927734375,,,,,,,,,,,,,0,,,,12.5412607,,,,,,292.89442445,,,,
,3956230019.12004,292.8932648,6528.1982421875,15.3613973159803,0.000778726342453809,1,0.999253354069792,40.0298881530762,2.00111701441855,15.8699993044138,171.771088204664,30.5441666107061,250,0.0794148351153949,15.3608508147664,0.0899684950120019,292.8930054,292.8935242,6467.595703125,6588.80078125,55.4831188090828,20.494097305261,7.025072,0,0,0,40,291.25775,1,6,1,1,0,2.23556518554687,52.2971649169922,6528.1982421875,,,,,,,,,,,,,0,,,,12.66717435,,,,,,292.8932648,,,,
,3956230020.29689,292.89317325,6648.88671875,15.37631575231,0.00158123047165861,1,0.999253354069792,40.0298881530762,2.0010410236286,15.8699993044138,171.934558900667,30.5553668960581,250,0.0779431951043174,15.3757698117057,0.088506879307344,292.8930054,292.8933411,6588.80078125,6708.97265625,55.5003146365059,20.4879143052388,8.140677,0,0,0,40,291.2592,1,6,1,1,0,2.24334716796875,52.7859268188477,6648.88671875,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.89317325,,,,
,3956230021.64384,292.89271545,6779.09716796875,15.3919969555946,0.00166315918029802,1,0.999253354069792,40.0298881530762,2.00109493865587,15.8699993044138,172.11135664136,30.6049966954631,250,0.0796016869245075,15.3914494033019,0.0901757882473948,292.8920898,292.8933411,6708.97265625,6849.2216796875,54.996164241602,20.4909338743654,7.768809,0,0,0,40,291.26095,1,6,1,1,0,2.22747802734375,52.7859268188477,6779.09716796875,,,,,,,,,,,,,0,,,,12.355196,,,,,,292.89271545,,,,
,3956230022.98064,292.89215085,6914.22216796875,15.4049105822953,0.00138618755126802,1,0.999253354069792,40.0298881530762,2.00112907157583,15.8699993044138,172.258968345535,30.6290896823332,250,0.0794819556642342,15.4043627324311,0.0900645931828583,292.8920898,292.8922119,6849.2216796875,6979.22265625,55.1290410898712,20.4909749330916,8.140677,0,0,0,40,291.2633,1,6,1,1,0,2.24884033203125,52.7859268188477,6914.22216796875,,,,,,,,,,,,,0,,,,12.2317734,,,,,,292.89215085,,,,
,3956230024.35637,292.8915863,7054.326171875,15.4294918124044,0.00153360542260388,1,0.999253354069792,40.0298881530762,2.00111368175128,15.8699993044138,172.533778406115,30.6706143414019,250,0.0789730351147596,15.4289435711623,0.0895721130138885,292.8909607,292.8922119,6979.22265625,7129.4296875,55.7652867045251,20.4902833246491,8.512546,0,0,0,40,291.2683,1,6,1,1,0,2.24197387695313,52.7859268188477,7054.326171875,,,,,,,,,,,,,0,,,,12.5450158,,,,,,292.8915863,,,,
,3956230025.68207,292.8907013,7184.4404296875,15.4375486725938,0.00134602119368383,1,0.999253354069792,40.0298881530762,2.00111113324962,15.8699993044138,172.622038587316,30.6959792020349,250,0.0798533776665593,15.4369996024003,0.0904576197349636,292.8904419,292.8909607,7129.4296875,7239.451171875,55.4456006401597,20.4926425987266,8.140677,0,0,0,40,291.27085,1,6,1,1,0,2.244873046875,52.7859268188477,7184.4404296875,,,,,,,,,,,,,0,,,,12.6684384,,,,,,292.8907013,,,,
,3956230026.8656,292.89071655,7299.4150390625,15.4505183166942,0.00128315632544995,1,0.999253354069792,40.0298881530762,2.00108852742546,15.8699993044138,172.765317971093,30.720575919437,250,0.0798443297354363,15.449968865389,0.0904572005918451,292.8904419,292.8909912,7239.451171875,7359.37890625,55.2212732551405,20.4934456551588,7.025072,0,0,0,40,291.2726,1,6,1,1,0,2.2491455078125,52.7859268188477,7299.4150390625,,,,,,,,,,,,,0,,,,12.4786186,,,,,,292.89071655,,,,
,3956230028.05364,292.89004515,7419.37133789063,15.4588642617887,0.000717293566007477,1,0.999253354069792,40.0298881530762,2.00112728000224,15.8699993044138,172.860806793322,30.7440327945201,250,0.0804493198420313,15.4583141607802,0.0910675696488141,292.8890991,292.8909912,7359.37890625,7479.36376953125,55.2548832814674,20.4914714305635,7.025072,0,0,0,40,291.27535,1,6,1,1,0,2.24960327148438,52.7859268188477,7419.37133789063,,,,,,,,,,,,,0,,,,12.60453225,,,,,,292.89004515,,,,
,3956230029.24229,292.88993835,7539.47509765625,15.4763992974843,0.00100538709744628,1,0.999253354069792,40.0298881530762,2.0011400539343,15.8699993044138,173.057038003147,30.7844184737403,250,0.0810163925483078,15.4758482769276,0.091646353812183,292.8890991,292.8907776,7479.36376953125,7599.58642578125,55.5167288354097,20.4907535792821,8.140677,0,0,0,40,291.27765,1,6,1,1,0,2.24136352539062,52.7859268188477,7539.47509765625,,,,,,,,,,,,,0,,,,12.48110965,,,,,,292.88993835,,,,
,3956230030.48404,292.89038085,7669.64819335938,15.4787219062217,0.00117458567630679,1,0.999253354069792,40.0298881530762,2.00117904352982,15.8699993044138,173.090598412069,30.764603695552,250,0.0787936744961948,15.47817237047,0.089424976742043,292.8899841,292.8907776,7599.58642578125,7739.7099609375,55.7113543366982,20.4934480871538,8.140677,0,0,0,40,291.2797,1,6,1,1,0,2.24136352539062,53.2746849060059,7669.64819335938,,,,,,,,,,,,,0,,,,12.4178381,,,,,,292.89038085,,,,
,3956230031.66899,292.89012145,7789.7333984375,15.4873055052512,0.00118767115450382,1,0.999253354069792,40.0298881530762,2.00101637221833,15.8699993044138,173.173687586768,30.7747818770775,250,0.0784397799426334,15.4867559706245,0.0890766581577145,292.8899841,292.8902588,7739.7099609375,7839.7568359375,55.4541985538713,20.4921881568945,7.025072,0,0,0,40,291.2823,1,6,1,1,0,2.23159790039062,53.2746849060059,7789.7333984375,,,,,,,,,,,,,0,,,,12.7310805,,,,,,292.89012145,,,,
,3956230032.82083,292.8891144,7898.23559570312,15.4912786117706,0.000984330933589791,1,0.999253354069792,40.0298881530762,2.00105255688497,15.8699993044138,173.221660196192,30.7802847923187,250,0.0781982185461218,15.4907291489891,0.0888374982522961,292.88797,292.8902588,7839.7568359375,7956.71435546875,55.3408624185828,20.4922108844264,8.884414,0,0,0,40,291.28545,1,6,1,1,0,2.244873046875,52.7859268188477,7898.23559570312,,,,,,,,,,,,,0,,,,12.7310805,,,,,,292.8891144,,,,
,3956230034.08524,292.88824465,8023.38745117187,15.5059302674758,0.000939880104266666,1,0.999253354069792,40.0298881530762,2.0009780061005,15.8699993044138,173.37656281752,30.8237068609187,250,0.0796507424593211,15.5053793698999,0.0902997170397519,292.88797,292.8885193,7956.71435546875,8090.060546875,55.3205400770828,20.4922908055021,8.140677,0,0,0,40,291.2876,1,6,1,1,0,2.23983764648438,53.2746849060059,8023.38745117187,,,,,,,,,,,,,0,,,,12.6039028,,,,,,292.88824465,,,,
,3956230035.33019,292.8883362,8155.25,15.5110218032879,0.000603004559596349,1,0.999253354069792,40.0298881530762,2.00102663486706,15.8699993044138,173.440686498883,30.816572533303,250,0.0780704182431408,15.5104718651647,0.0887225670881042,292.8881531,292.8885193,8090.060546875,8220.439453125,55.4370027264482,20.4941736086304,8.512546,0,0,0,40,291.2906,1,6,1,1,0,2.2491455078125,53.2746849060059,8155.25,,,,,,,,,,,,,0,,,,12.6039028,,,,,,292.8883362,,,,
,3956230036.55002,292.88797,8280.40478515625,15.5174838712106,0.0015618943575845,1,0.999253354069792,40.0298881530762,2.00106458515148,15.8699993044138,173.517018165062,30.8248794812975,250,0.0776477238641469,15.5169340566134,0.0883039192184549,292.8877869,292.8881531,8220.439453125,8340.3701171875,55.300999364102,20.4928983981298,8.140677,0,0,0,40,291.2946,1,6,1,1,0,2.24685668945313,53.2746849060059,8280.40478515625,,,,,,,,,,,,,0,,,,12.4178381,,,,,,292.88797,,,,
,3956230037.81185,292.8875885,8400.39892578125,15.5202592162658,0.00122160634187161,1,0.999253354069792,40.0298881530762,2.00095325714649,15.8699993044138,173.538942975738,30.8272044875161,250,0.0775258254879717,15.519709428384,0.0881836080911462,292.8873901,292.8877869,8340.3701171875,8460.427734375,55.5010962650251,20.4897606784667,8.140677,0,0,0,40,291.2969,1,6,1,1,0,2.24151611328125,53.2746849060059,8400.39892578125,,,,,,,,,,,,,0,,,,12.4178381,,,,,,292.8875885,,,,
,3956230039.18283,292.8871765,8535.3857421875,15.5306485768782,0.000962352313762956,1,0.999253354069792,40.0298881530762,2.00113269822124,15.8699993044138,173.667658061898,30.8654250194771,250,0.0789093396440545,15.5300975441934,0.0895738295576169,292.8869629,292.8873901,8460.427734375,8610.34375,55.2978728500251,20.4927834996637,8.140677,0,0,0,40,291.29995,1,6,1,1,0,2.24380493164062,53.2746849060059,8535.3857421875,,,,,,,,,,,,,0,,,,12.4178381,,,,,,292.8871765,,,,
