Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
407;13.07.2023;18:18:09;00:06:46;290,4;211,7;25,4;25,4;22,5;294,8;20,6;0,1;7,34E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,020;1,8;4,41;0,401
408;13.07.2023;18:18:10;00:06:47;291,9;213,9;25,5;25,5;22,5;296,2;20,6;0,1;7,32E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,023;1,8;4,40;0,405
409;13.07.2023;18:18:11;00:06:48;293,0;213,9;25,5;25,5;22,5;296,9;20,7;0,1;7,31E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,027;1,8;4,40;0,403
410;13.07.2023;18:18:12;00:06:49;294,0;213,9;25,6;25,6;22,5;298,3;20,9;0,1;7,30E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,020;1,8;4,45;0,405
411;13.07.2023;18:18:13;00:06:50;295,2;216,1;25,6;25,6;22,6;299,0;20,8;0,1;7,30E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,016;1,8;4,45;0,405
412;13.07.2023;18:18:14;00:06:51;296,4;218,4;25,7;25,7;22,6;300,4;21,0;0,1;7,29E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,016;1,8;4,42;0,405
413;13.07.2023;18:18:15;00:06:52;298,5;218,4;25,7;25,7;22,7;302,0;21,0;0,1;7,27E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,019;1,8;4,43;0,407
414;13.07.2023;18:18:16;00:06:53;299,0;220,4;25,8;25,8;22,7;302,8;21,0;0,1;7,26E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,016;1,8;4,41;0,409
415;13.07.2023;18:18:17;00:06:54;300,8;220,4;25,8;25,8;22,8;304,3;21,1;0,1;7,24E-2;-541,2;20,00;3,0;3,0;38,38;0,04;-0,024;1,8;4,42;0,410
416;13.07.2023;18:18:18;00:06:55;302,3;222,5;25,9;25,9;22,8;305,8;21,2;0,1;7,23E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,032;1,8;4,44;0,412
417;13.07.2023;18:18:19;00:06:56;303,5;222,5;25,9;25,9;22,8;306,5;21,3;0,1;7,22E-2;-541,2;20,00;3,0;3,0;38,38;0,04;-0,030;1,8;4,43;0,410
418;13.07.2023;18:18:20;00:06:57;304,9;224,6;26,0;26,0;22,8;308,0;21,3;0,1;7,20E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,027;1,8;4,45;0,411
419;13.07.2023;18:18:21;00:06:58;306,7;224,6;26,1;26,0;22,8;309,6;21,5;0,1;7,19E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,022;1,8;4,48;0,415
420;13.07.2023;18:18:22;00:06:59;307,7;226,6;26,1;26,1;22,8;310,4;21,6;0,1;7,18E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,018;1,9;4,46;0,414
421;13.07.2023;18:18:23;00:07:00;309,2;226,6;26,1;26,1;22,7;311,9;21,6;0,1;7,16E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,020;1,9;4,47;0,415
422;13.07.2023;18:18:24;00:07:01;310,4;228,7;26,2;26,2;22,7;313,4;21,7;0,1;7,14E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,013;1,9;4,51;0,416
423;13.07.2023;18:18:25;00:07:02;311,8;228,7;26,3;26,2;22,7;314,1;21,8;0,1;7,14E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,017;1,8;4,47;0,415
424;13.07.2023;18:18:26;00:07:03;313,0;230,7;26,3;26,3;22,8;315,6;21,9;0,1;7,12E-2;-541,2;20,00;3,0;2,9;38,38;0,03;-0,016;1,9;4,50;0,420
425;13.07.2023;18:18:27;00:07:04;314,4;230,7;26,3;26,3;22,8;316,4;21,9;0,1;7,11E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,019;1,9;4,49;0,420
426;13.07.2023;18:18:28;00:07:05;315,8;230,7;26,3;26,2;22,8;318,0;22,1;0,1;7,10E-2;-541,2;20,00;3,0;3,0;38,39;0,03;-0,019;1,9;4,51;0,423
427;13.07.2023;18:18:29;00:07:06;317,5;232,9;26,3;26,3;22,8;319,5;22,2;0,1;7,08E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,023;1,9;4,50;0,424
428;13.07.2023;18:18:30;00:07:07;318,2;232,9;26,4;26,4;22,8;320,3;22,3;0,1;7,07E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,022;1,9;4,50;0,424
429;13.07.2023;18:18:31;00:07:08;320,1;235,1;26,4;26,4;22,8;321,8;22,3;0,1;7,06E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,021;1,9;4,49;0,425
430;13.07.2023;18:18:32;00:07:09;321,7;235,1;26,5;26,6;22,8;323,3;22,5;0,1;7,05E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,029;1,9;4,52;0,425
431;13.07.2023;18:18:33;00:07:10;322,8;237,3;26,5;26,6;22,8;324,0;22,4;0,1;7,04E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,027;1,9;4,50;0,426
432;13.07.2023;18:18:34;00:07:11;324,2;239,5;26,6;26,7;22,8;325,6;22,5;0,1;7,02E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,028;2,0;4,52;0,430
433;13.07.2023;18:18:35;00:07:12;325,9;239,5;26,7;26,7;22,8;327,1;22,6;0,1;7,00E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,026;1,9;4,53;0,430
434;13.07.2023;18:18:36;00:07:13;326,9;241,6;26,7;26,7;22,8;327,9;22,6;0,1;7,00E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,025;2,0;4,55;0,430
435;13.07.2023;18:18:37;00:07:14;328,3;241,6;26,8;26,7;22,8;329,4;22,8;0,1;6,98E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,030;2,0;4,57;0,432
436;13.07.2023;18:18:38;00:07:15;330,4;243,7;26,8;26,8;22,9;330,9;22,8;0,1;6,96E-2;-541,2;20,00;3,0;3,0;38,38;0,02;-0,029;2,0;4,57;0,433
437;13.07.2023;18:18:39;00:07:16;331,0;243,7;26,8;26,8;22,9;331,6;22,9;0,1;6,96E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,031;2,0;4,55;0,433
438;13.07.2023;18:18:40;00:07:17;332,9;245,8;26,9;26,9;22,9;333,3;22,9;0,1;6,95E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,029;2,0;4,58;0,434
439;13.07.2023;18:18:41;00:07:18;333,7;245,8;26,9;26,9;22,9;334,0;23,0;0,1;6,94E-2;-541,2;20,00;3,0;3,0;38,38;0,03;-0,028;2,0;4,57;0,435
440;13.07.2023;18:18:42;00:07:19;335,4;247,8;27,0;27,0;22,9;335,5;23,3;0,1;6,92E-2;-541,2;20,00;3,0;3,0;38,38;0,02;-0,029;2,0;4,59;0,440
441;13.07.2023;18:18:43;00:07:20;337,2;247,8;27,0;27,0;22,9;337,0;23,3;0,1;6,91E-2;-541,2;20,00;3,0;3,0;38,38;0,02;-0,024;2,0;4,62;0,439
442;13.07.2023;18:18:44;00:07:21;338,0;250,0;27,1;27,1;23,0;337,8;23,3;0,1;6,90E-2;-541,2;20,00;3,0;3,0;38,38;0,02;-0,032;2,0;4,61;0,440
443;13.07.2023;18:18:45;00:07:22;340,1;250,0;27,2;27,1;23,0;339,3;23,4;0,1;6,89E-2;-541,2;20,00;3,0;3,0;38,38;0,02;-0,027;2,0;4,62;0,440
444;13.07.2023;18:18:46;00:07:23;341,9;252,1;27,2;27,2;22,9;340,9;23,5;0,1;6,87E-2;-541,2;20,00;3,0;3,0;38,38;0,02;-0,024;2,0;4,61;0,443
445;13.07.2023;18:18:47;00:07:24;342,7;252,1;27,2;27,2;22,9;341,6;23,6;0,1;6,87E-2;-541,2;20,00;3,0;3,0;38,38;0,02;-0,030;2,0;4,59;0,444
446;13.07.2023;18:18:48;00:07:25;344,5;252,2;27,3;27,3;23,0;343,1;23,8;0,1;6,86E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,031;2,0;4,61;0,444
447;13.07.2023;18:18:49;00:07:26;346,2;254,5;27,4;27,4;23,0;344,6;23,8;0,1;6,84E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,037;2,0;4,57;0,444
448;13.07.2023;18:18:50;00:07:27;347,0;254,5;27,5;27,5;23,0;345,4;23,9;0,1;6,84E-2;-541,2;20,00;3,0;2,9;38,37;0,02;-0,036;2,0;4,60;0,444
449;13.07.2023;18:18:51;00:07:28;348,8;256,8;27,5;27,5;23,1;346,9;23,9;0,1;6,82E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,038;2,1;4,60;0,447
450;13.07.2023;18:18:52;00:07:29;349,6;256,8;27,6;27,5;23,1;347,8;24,0;0,1;6,82E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,035;2,1;4,62;0,449
451;13.07.2023;18:18:53;00:07:30;351,6;259,2;27,6;27,6;23,1;349,3;24,0;0,1;6,80E-2;-541,2;20,00;3,0;2,9;38,37;0,02;-0,031;2,1;4,61;0,449
452;13.07.2023;18:18:54;00:07:31;353,4;261,5;27,7;27,7;23,1;350,8;24,1;0,1;6,80E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,028;2,1;4,62;0,450
453;13.07.2023;18:18:55;00:07:32;354,1;261,5;27,7;27,7;23,1;351,5;24,1;0,1;6,79E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,027;2,1;4,62;0,449
454;13.07.2023;18:18:56;00:07:33;355,8;261,5;27,8;27,7;23,1;353,0;24,4;0,1;6,77E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,030;2,1;4,63;0,452
455;13.07.2023;18:18:57;00:07:34;357,7;263,6;27,8;27,8;23,1;354,5;24,4;0,1;6,76E-2;-541,2;20,00;3,0;3,0;38,37;0,01;-0,027;2,1;4,63;0,452
456;13.07.2023;18:18:58;00:07:35;358,8;263,6;27,9;27,9;23,1;355,4;24,5;0,1;6,75E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,027;2,1;4,61;0,454
457;13.07.2023;18:18:59;00:07:36;360,4;265,7;27,9;27,9;23,1;356,9;24,5;0,1;6,74E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,027;2,1;4,66;0,454
458;13.07.2023;18:19:00;00:07:37;362,0;265,7;28,1;28,1;23,1;358,4;24,7;0,1;6,73E-2;-541,2;20,00;3,0;3,0;38,37;0,01;-0,024;2,1;4,65;0,459
459;13.07.2023;18:19:01;00:07:38;363,2;267,9;28,1;28,1;23,1;359,1;24,7;0,1;6,72E-2;-541,2;20,00;3,0;3,0;38,37;0,02;-0,030;2,2;4,69;0,459
460;13.07.2023;18:19:02;00:07:39;364,7;270,1;28,2;28,1;23,1;360,6;24,8;0,1;6,71E-2;-541,2;20,00;3,0;3,0;38,37;0,01;-0,034;2,1;4,69;0,460
461;13.07.2023;18:19:03;00:07:40;366,8;270,1;28,2;28,1;23,1;362,1;24,9;0,1;6,70E-2;-541,2;20,00;3,0;3,0;38,36;0,01;-0,041;2,2;4,68;0,459
462;13.07.2023;18:19:04;00:07:41;367,5;272,2;28,3;28,3;23,1;363,0;24,8;0,1;6,69E-2;-541,2;20,00;3,0;3,0;38,37;0,01;-0,049;2,2;4,69;0,462
463;13.07.2023;18:19:05;00:07:42;369,5;272,2;28,4;28,3;23,1;364,5;25,0;0,1;6,68E-2;-541,2;20,00;3,0;3,0;38,37;0,01;-0,044;2,2;4,69;0,464
464;13.07.2023;18:19:06;00:07:43;370,3;272,2;28,4;28,3;23,1;365,3;25,1;0,1;6,67E-2;-541,2;20,00;3,0;3,0;38,37;0,01;-0,044;2,2;4,72;0,464
465;13.07.2023;18:19:07;00:07:44;372,2;274,4;28,4;28,4;23,1;366,8;25,2;0,1;6,66E-2;-541,2;20,00;3,0;2,9;38,36;0,01;-0,046;2,2;4,70;0,464
466;13.07.2023;18:19:08;00:07:45;373,6;274,4;28,5;28,4;23,1;368,3;25,4;0,1;6,65E-2;-541,2;20,00;3,0;2,9;38,36;0,01;-0,051;2,2;4,73;0,466
467;13.07.2023;18:19:09;00:07:46;374,9;276,7;28,5;28,5;23,2;369,0;25,3;0,1;6,65E-2;-541,2;20,00;3,0;3,0;38,36;0,01;-0,044;2,2;4,72;0,469
468;13.07.2023;18:19:10;00:07:47;377,1;279,0;28,6;28,6;23,2;370,6;25,4;0,1;6,64E-2;-541,2;20,00;3,0;3,0;38,36;0,00;-0,040;2,2;4,70;0,469
469;13.07.2023;18:19:11;00:07:48;378,6;279,0;28,6;28,6;23,1;372,1;25,5;0,1;6,62E-2;-541,2;20,00;3,0;3,0;38,36;0,01;-0,038;2,2;4,69;0,470
470;13.07.2023;18:19:12;00:07:49;379,9;279,0;28,7;28,6;23,1;372,9;25,6;0,1;6,61E-2;-541,2;20,00;3,0;3,0;38,36;0,00;-0,032;2,2;4,72;0,473
471;13.07.2023;18:19:13;00:07:50;381,6;281,4;28,7;28,7;23,2;374,4;25,6;0,1;6,60E-2;-541,2;20,00;3,0;3,0;38,36;0,01;-0,034;2,2;4,75;0,473
472;13.07.2023;18:19:14;00:07:51;383,2;283,7;28,8;28,8;23,2;375,9;25,7;0,1;6,60E-2;-541,2;20,00;3,0;3,0;38,36;0,01;-0,039;2,2;4,71;0,474
473;13.07.2023;18:19:15;00:07:52;384,3;283,7;28,8;28,8;23,2;376,6;25,8;0,1;6,59E-2;-541,2;20,00;3,0;3,0;38,36;0,01;-0,041;2,2;4,74;0,474
474;13.07.2023;18:19:16;00:07:53;386,2;283,7;28,9;28,9;23,2;378,3;26,0;0,1;6,58E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,045;2,2;4,74;0,477
475;13.07.2023;18:19:17;00:07:54;388,0;285,9;28,9;28,9;23,2;379,8;26,0;0,1;6,56E-2;-541,2;20,00;3,0;3,0;38,36;0,00;-0,056;2,3;4,74;0,479
476;13.07.2023;18:19:18;00:07:55;388,8;288,1;29,0;29,0;23,2;380,5;26,1;0,1;6,56E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,048;2,3;4,74;0,479
477;13.07.2023;18:19:19;00:07:56;390,9;288,1;29,0;29,0;23,3;382,0;26,1;0,1;6,55E-2;-541,2;20,00;3,0;3,0;38,36;0,00;-0,041;2,3;4,76;0,479
478;13.07.2023;18:19:20;00:07:57;391,8;290,3;29,1;29,1;23,3;382,8;26,1;0,1;6,55E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,042;2,3;4,74;0,480
479;13.07.2023;18:19:21;00:07:58;393,7;290,3;29,2;29,1;23,3;384,3;26,3;0,1;6,54E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,038;2,3;4,77;0,479
480;13.07.2023;18:19:22;00:07:59;395,5;292,5;29,2;29,2;23,3;385,9;26,3;0,1;6,52E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,037;2,3;4,78;0,484
481;13.07.2023;18:19:23;00:08:00;396,5;292,5;29,2;29,2;23,3;386,6;26,4;0,1;6,51E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,041;2,3;4,78;0,485
482;13.07.2023;18:19:24;00:08:01;398,3;294,8;29,3;29,4;23,3;388,1;26,4;0,1;6,51E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,043;2,3;4,78;0,484
483;13.07.2023;18:19:25;00:08:02;399,9;294,8;29,4;29,4;23,3;389,6;26,7;0,1;6,50E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,039;2,3;4,79;0,486
484;13.07.2023;18:19:26;00:08:03;401,0;294,8;29,4;29,5;23,3;390,4;26,8;0,1;6,50E-2;-541,2;20,00;3,0;2,9;38,35;-0,01;-0,039;2,3;4,80;0,488
485;13.07.2023;18:19:27;00:08:04;402,5;297,0;29,4;29,5;23,2;391,9;26,8;0,1;6,49E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,036;2,3;4,80;0,488
486;13.07.2023;18:19:28;00:08:05;404,8;299,3;29,5;29,5;23,2;393,5;27,0;0,1;6,47E-2;-541,2;20,00;3,0;3,0;38,35;0,00;-0,037;2,4;4,80;0,491
487;13.07.2023;18:19:29;00:08:06;405,6;299,3;29,5;29,5;23,3;394,3;26,9;0,1;6,46E-2;-541,2;20,00;3,0;2,9;38,35;-0,01;-0,038;2,3;4,81;0,490
488;13.07.2023;18:19:30;00:08:07;407,6;301,7;29,6;29,6;23,3;395,8;27,0;0,1;6,46E-2;-541,2;20,00;3,0;3,0;38,35;-0,01;-0,040;2,4;4,81;0,493
489;13.07.2023;18:19:31;00:08:08;408,6;301,7;29,6;29,6;23,3;396,5;27,0;0,1;6,46E-2;-541,2;20,00;3,0;2,9;38,35;-0,01;-0,041;2,4;4,81;0,493
490;13.07.2023;18:19:32;00:08:09;410,1;301,7;29,6;29,6;23,3;398,0;27,3;0,1;6,45E-2;-541,2;20,00;3,0;3,0;38,34;-0,01;-0,042;2,4;4,81;0,493
491;13.07.2023;18:19:33;00:08:10;412,3;304,2;29,7;29,7;23,3;399,5;27,3;0,1;6,44E-2;-541,2;20,00;3,0;3,0;38,35;-0,01;-0,051;2,4;4,82;0,495
492;13.07.2023;18:19:34;00:08:11;413,3;304,2;29,8;29,7;23,3;400,3;27,4;0,1;6,43E-2;-541,2;20,00;3,0;3,0;38,34;-0,01;-0,054;2,4;4,84;0,498
493;13.07.2023;18:19:35;00:08:12;415,1;306,7;29,8;29,8;23,3;401,9;27,4;0,1;6,42E-2;-541,2;20,00;3,0;3,0;38,34;-0,01;-0,057;2,4;4,84;0,496
494;13.07.2023;18:19:36;00:08:13;416,9;306,7;29,9;29,8;23,3;403,4;27,6;0,1;6,41E-2;-541,2;20,00;3,0;3,0;38,34;-0,01;-0,058;2,4;4,79;0,500
495;13.07.2023;18:19:37;00:08:14;418,3;309,0;29,9;30,0;23,3;404,1;27,5;0,1;6,41E-2;-541,2;20,00;3,0;3,0;38,34;-0,01;-0,057;2,4;4,86;0,499
496;13.07.2023;18:19:38;00:08:15;419,7;311,4;30,1;30,1;23,3;405,6;27,7;0,1;6,40E-2;-541,2;20,00;3,0;2,9;38,34;-0,01;-0,057;2,4;4,87;0,503
497;13.07.2023;18:19:39;00:08:16;421,7;311,4;30,1;30,1;23,4;407,1;27,7;0,1;6,39E-2;-541,2;20,00;3,0;3,0;38,34;-0,02;-0,048;2,4;4,86;0,503
498;13.07.2023;18:19:40;00:08:17;422,6;311,4;30,2;30,1;23,4;407,9;27,8;0,1;6,39E-2;-541,2;20,00;3,0;3,0;38,34;-0,01;-0,054;2,5;4,83;0,504
499;13.07.2023;18:19:41;00:08:18;424,5;313,7;30,2;30,2;23,4;409,5;27,9;0,1;6,38E-2;-541,2;20,00;3,0;3,0;38,34;-0,02;-0,057;2,5;4,88;0,504
500;13.07.2023;18:19:42;00:08:19;426,5;315,9;30,3;30,3;23,4;411,0;27,9;0,1;6,37E-2;-541,2;20,00;3,0;3,0;38,34;-0,02;-0,049;2,5;4,89;0,508
501;13.07.2023;18:19:43;00:08:20;427,3;315,9;30,3;30,3;23,4;411,8;28,0;0,1;6,36E-2;-541,2;20,00;3,0;3,0;38,34;-0,02;-0,057;2,5;4,86;0,506
502;13.07.2023;18:19:44;00:08:21;429,3;315,9;30,4;30,4;23,4;413,3;28,2;0,1;6,36E-2;-541,2;20,00;3,0;2,9;38,33;-0,02;-0,057;2,5;4,89;0,508
503;13.07.2023;18:19:45;00:08:22;430,6;318,2;30,4;30,4;23,4;414,0;28,1;0,1;6,36E-2;-541,2;20,00;3,0;3,0;38,33;-0,02;-0,056;2,5;4,89;0,512
504;13.07.2023;18:19:46;00:08:23;432,0;318,2;30,5;30,5;23,4;415,5;28,3;0,1;6,35E-2;-541,2;20,00;3,0;3,0;38,33;-0,02;-0,063;2,5;4,87;0,512
505;13.07.2023;18:19:47;00:08:24;434,5;320,5;30,5;30,5;23,4;417,1;28,4;0,1;6,34E-2;-541,2;20,00;3,0;3,0;38,33;-0,02;-0,054;2,5;4,89;0,512
506;13.07.2023;18:19:48;00:08:25;435,4;320,6;30,6;30,6;23,5;417,9;28,5;0,1;6,33E-2;-541,2;20,00;3,0;3,0;38,33;-0,02;-0,046;2,5;4,88;0,514
507;13.07.2023;18:19:49;00:08:26;437,2;323,1;30,7;30,7;23,5;419,4;28,5;0,1;6,32E-2;-541,2;20,00;3,0;3,0;38,33;-0,02;-0,048;2,5;4,89;0,515
508;13.07.2023;18:19:50;00:08:27;439,3;323,1;30,8;30,9;23,5;420,9;28,7;0,1;6,32E-2;-541,2;20,00;3,0;2,9;38,33;-0,02;-0,060;2,5;4,88;0,516
509;13.07.2023;18:19:51;00:08:28;440,2;325,6;30,8;30,9;23,5;421,6;28,8;0,1;6,31E-2;-541,2;20,00;3,0;3,1;38,33;-0,02;-0,058;2,5;4,93;0,516
510;13.07.2023;18:19:52;00:08:29;442,2;325,6;30,8;30,9;23,6;423,1;28,8;0,1;6,31E-2;-541,2;20,00;3,0;3,0;38,33;-0,03;-0,062;2,5;4,89;0,518
511;13.07.2023;18:19:53;00:08:30;444,1;328,1;30,9;31,0;23,6;424,8;28,8;0,1;6,30E-2;-541,2;20,00;3,0;3,0;38,33;-0,03;-0,068;2,6;4,93;0,519
512;13.07.2023;18:19:54;00:08:31;445,3;328,1;31,1;31,1;23,6;425,5;28,9;0,1;6,30E-2;-541,2;20,00;3,0;3,1;38,32;-0,03;-0,067;2,6;4,91;0,520
513;13.07.2023;18:19:55;00:08:32;447,0;330,5;31,1;31,1;23,6;427,0;28,9;0,1;6,29E-2;-541,2;20,00;3,0;3,1;38,32;-0,03;-0,058;2,6;4,91;0,521
514;13.07.2023;18:19:56;00:08:33;448,1;330,5;31,2;31,1;23,6;427,8;29,0;0,1;6,28E-2;-541,2;20,00;3,0;3,0;38,32;-0,03;-0,063;2,6;4,93;0,521
515;13.07.2023;18:19:57;00:08:34;450,1;332,9;31,2;31,2;23,6;429,4;29,1;0,1;6,27E-2;-541,2;20,00;3,0;3,1;38,32;-0,03;-0,060;2,6;4,92;0,523
516;13.07.2023;18:19:58;00:08:35;451,9;335,2;31,3;31,4;23,6;430,9;29,1;0,1;6,27E-2;-541,2;20,00;3,0;3,1;38,32;-0,03;-0,053;2,6;4,95;0,524
517;13.07.2023;18:19:59;00:08:36;452,9;335,2;31,3;31,4;23,6;431,6;29,2;0,1;6,27E-2;-541,2;20,00;3,0;3,0;38,32;-0,03;-0,056;2,6;4,94;0,523
518;13.07.2023;18:20:00;00:08:37;454,8;335,2;31,4;31,5;23,6;433,1;29,4;0,1;6,26E-2;-541,2;20,00;3,0;3,0;38,32;-0,04;-0,052;2,6;4,95;0,526
519;13.07.2023;18:20:01;00:08:38;456,8;337,6;31,4;31,5;23,7;434,6;29,4;0,1;6,25E-2;-541,2;20,00;3,0;3,0;38,32;-0,03;-0,058;2,6;4,95;0,527
520;13.07.2023;18:20:02;00:08:39;457,9;337,6;31,5;31,5;23,7;435,4;29,5;0,1;6,25E-2;-541,2;20,00;3,0;3,0;38,32;-0,04;-0,056;2,6;4,98;0,527
521;13.07.2023;18:20:03;00:08:40;459,7;339,9;31,5;31,6;23,7;437,0;29,5;0,1;6,24E-2;-541,2;20,00;3,0;3,0;38,32;-0,04;-0,051;2,6;4,98;0,528
522;13.07.2023;18:20:04;00:08:41;461,7;339,9;31,6;31,7;23,7;438,5;29,8;0,1;6,23E-2;-541,2;20,00;3,0;3,0;38,31;-0,04;-0,059;2,6;4,95;0,532
523;13.07.2023;18:20:05;00:08:42;462,9;342,3;31,6;31,7;23,7;439,3;29,7;0,1;6,23E-2;-541,2;20,00;3,0;3,0;38,31;-0,04;-0,059;2,7;4,97;0,532
524;13.07.2023;18:20:06;00:08:43;464,7;344,7;31,7;31,8;23,6;440,8;29,8;0,1;6,22E-2;-541,2;20,00;3,0;3,0;38,31;-0,04;-0,057;2,6;4,95;0,532
525;13.07.2023;18:20:07;00:08:44;466,5;344,7;31,7;31,8;23,6;442,3;29,9;0,1;6,22E-2;-541,2;20,00;3,0;3,0;38,31;-0,04;-0,056;2,6;4,98;0,534
526;13.07.2023;18:20:08;00:08:45;467,7;344,6;31,7;31,8;23,6;443,0;30,0;0,1;6,22E-2;-541,2;20,00;3,0;2,9;38,31;-0,04;-0,061;2,7;4,95;0,537
527;13.07.2023;18:20:09;00:08:46;469,7;347,1;31,8;31,9;23,6;444,5;30,0;0,1;6,21E-2;-541,2;20,00;3,0;3,0;38,31;-0,05;-0,056;2,7;4,97;0,537
528;13.07.2023;18:20:10;00:08:47;470,5;347,1;31,9;31,9;23,6;445,4;30,1;0,1;6,21E-2;-541,2;20,00;3,0;3,0;38,31;-0,05;-0,058;2,7;4,98;0,538
529;13.07.2023;18:20:11;00:08:48;472,5;349,7;31,9;32,0;23,6;446,9;30,1;0,1;6,20E-2;-541,2;20,00;3,0;2,9;38,31;-0,04;-0,062;2,7;5,00;0,537
530;13.07.2023;18:20:12;00:08:49;474,7;349,7;32,0;32,0;23,6;448,4;30,3;0,1;6,20E-2;-541,2;20,00;3,0;3,0;38,31;-0,05;-0,049;2,7;5,00;0,542
531;13.07.2023;18:20:13;00:08:50;475,6;352,2;32,0;32,2;23,6;449,1;30,2;0,1;6,19E-2;-541,2;20,00;3,0;3,0;38,31;-0,05;-0,057;2,7;5,03;0,543
532;13.07.2023;18:20:14;00:08:51;477,4;354,8;32,2;32,3;23,6;450,6;30,5;0,1;6,19E-2;-541,2;20,00;3,0;2,9;38,31;-0,05;-0,053;2,7;5,02;0,544
533;13.07.2023;18:20:15;00:08:52;479,5;354,8;32,2;32,3;23,7;452,1;30,4;0,1;6,18E-2;-541,2;20,00;3,0;3,0;38,30;-0,05;-0,056;2,7;5,02;0,545
534;13.07.2023;18:20:16;00:08:53;480,8;354,8;32,3;32,3;23,7;453,0;30,6;0,1;6,17E-2;-541,2;20,00;3,0;3,0;38,30;-0,05;-0,052;2,7;5,03;0,545
535;13.07.2023;18:20:17;00:08:54;482,7;357,2;32,3;32,4;23,8;454,5;30,6;0,1;6,17E-2;-541,2;20,00;3,0;2,9;38,30;-0,05;-0,055;2,7;5,04;0,547
536;13.07.2023;18:20:18;00:08:55;484,5;357,2;32,4;32,5;23,8;456,0;30,8;0,1;6,17E-2;-541,2;20,00;3,0;3,0;38,30;-0,05;-0,061;2,8;5,05;0,548
537;13.07.2023;18:20:19;00:08:56;485,7;359,6;32,4;32,5;23,8;456,8;30,8;0,1;6,16E-2;-541,2;20,00;3,0;3,0;38,30;-0,06;-0,061;2,7;5,01;0,548
538;13.07.2023;18:20:20;00:08:57;487,3;359,6;32,4;32,5;23,8;458,3;30,9;0,1;6,16E-2;-541,2;20,00;3,0;3,0;38,30;-0,05;-0,064;2,8;5,02;0,551
539;13.07.2023;18:20:21;00:08:58;488,8;362,1;32,5;32,7;23,8;459,1;30,8;0,1;6,16E-2;-541,2;20,00;3,0;3,0;38,30;-0,06;-0,064;2,8;5,04;0,551
540;13.07.2023;18:20:22;00:08:59;490,4;364,6;32,6;32,8;23,8;460,6;31,0;0,1;6,15E-2;-541,2;20,00;3,0;3,0;38,30;-0,06;-0,062;2,8;5,02;0,552
541;13.07.2023;18:20:23;00:09:00;492,5;364,6;32,6;32,8;23,8;462,1;31,0;0,1;6,15E-2;-541,2;20,00;3,0;2,9;38,30;-0,06;-0,065;2,8;5,08;0,552
