Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
544;14.07.2023;13:58:59;00:09:03;250,0;387,5;25,7;24,4;22,3;460,3;20,8;0,1;6,24E-2;-541,2;20,00;3,0;2,9;37,15;0,15;0,053;1,5;4,50;0,340
545;14.07.2023;13:59:00;00:09:04;250,1;389,9;25,8;24,5;22,3;461,1;20,7;0,1;6,23E-2;-541,2;20,00;3,0;3,0;37,15;0,16;0,069;1,5;4,49;0,342
546;14.07.2023;13:59:01;00:09:05;250,0;389,9;25,8;24,5;22,4;462,7;20,9;0,1;6,22E-2;-541,2;20,00;3,0;3,0;37,16;0,16;0,098;1,5;4,52;0,342
547;14.07.2023;13:59:02;00:09:06;250,0;392,4;25,8;24,6;22,4;464,3;20,9;0,1;6,21E-2;-541,2;20,00;3,0;3,0;37,17;0,16;0,142;1,5;4,53;0,342
548;14.07.2023;13:59:03;00:09:07;250,0;392,4;25,8;24,6;22,4;465,1;21,0;0,1;6,20E-2;-541,2;20,00;3,0;3,1;37,17;0,17;0,176;1,5;4,50;0,342
549;14.07.2023;13:59:04;00:09:08;250,1;392,4;25,8;24,6;22,4;466,7;21,2;0,1;6,18E-2;-541,2;20,00;3,0;3,0;37,17;0,18;0,235;1,6;4,50;0,345
550;14.07.2023;13:59:05;00:09:09;250,1;395,0;25,9;24,6;22,4;468,4;21,2;0,1;6,17E-2;-541,2;20,00;3,0;3,0;37,18;0,18;0,260;1,5;4,52;0,345
551;14.07.2023;13:59:06;00:09:10;250,0;397,7;25,9;24,7;22,4;469,2;21,3;0,1;6,17E-2;-541,2;20,00;3,0;3,0;37,18;0,18;0,263;1,6;4,53;0,347
552;14.07.2023;13:59:07;00:09:11;250,0;397,7;25,9;24,7;22,4;470,8;21,2;0,1;6,15E-2;-541,2;20,00;3,0;3,0;37,19;0,19;0,262;1,6;4,50;0,347
553;14.07.2023;13:59:08;00:09:12;250,1;397,7;26,0;24,7;22,4;471,6;21,3;0,1;6,15E-2;-541,2;20,00;3,0;2,9;37,19;0,19;0,257;1,6;4,53;0,347
554;14.07.2023;13:59:09;00:09:13;250,0;400,3;26,0;24,8;22,4;473,2;21,3;0,1;6,13E-2;-541,2;20,00;3,0;3,0;37,19;0,20;0,258;1,6;4,50;0,347
555;14.07.2023;13:59:10;00:09:14;250,0;400,3;26,0;24,8;22,4;474,8;21,5;0,1;6,12E-2;-541,2;20,00;3,0;3,1;37,20;0,20;0,255;1,6;4,54;0,347
556;14.07.2023;13:59:11;00:09:15;250,1;403,0;26,0;24,8;22,4;475,7;21,5;0,1;6,11E-2;-541,2;20,00;3,0;2,9;37,20;0,20;0,252;1,6;4,56;0,351
557;14.07.2023;13:59:12;00:09:16;250,0;403,0;26,0;24,8;22,4;477,3;21,6;0,1;6,10E-2;-541,2;20,00;3,0;3,0;37,21;0,21;0,246;1,6;4,57;0,350
558;14.07.2023;13:59:13;00:09:17;250,0;405,5;26,1;24,9;22,5;478,9;21,6;0,1;6,08E-2;-541,2;20,00;3,0;3,1;37,21;0,21;0,236;1,6;4,56;0,350
559;14.07.2023;13:59:14;00:09:18;250,1;405,5;26,2;25,0;22,5;479,7;21,7;0,1;6,08E-2;-541,2;20,00;3,0;3,0;37,21;0,22;0,234;1,6;4,55;0,352
560;14.07.2023;13:59:15;00:09:19;250,1;408,1;26,2;25,0;22,5;481,3;21,7;0,1;6,07E-2;-541,2;20,00;3,0;3,0;37,22;0,22;0,236;1,6;4,58;0,352
561;14.07.2023;13:59:16;00:09:20;250,0;408,1;26,2;25,0;22,5;482,9;21,9;0,1;6,06E-2;-541,2;20,00;3,0;3,0;37,22;0,22;0,243;1,6;4,56;0,352
562;14.07.2023;13:59:17;00:09:21;250,2;410,7;26,2;25,0;22,5;483,9;21,8;0,1;6,04E-2;-541,2;20,00;3,0;2,9;37,23;0,23;0,242;1,6;4,57;0,352
563;14.07.2023;13:59:18;00:09:22;250,2;413,1;26,3;25,1;22,5;485,5;21,8;0,1;6,03E-2;-541,2;20,00;3,0;3,0;37,23;0,23;0,250;1,6;4,56;0,352
564;14.07.2023;13:59:19;00:09:23;250,0;413,1;26,3;25,1;22,5;486,3;21,9;0,1;6,03E-2;-541,2;20,00;3,0;2,9;37,23;0,24;0,246;1,6;4,53;0,352
565;14.07.2023;13:59:20;00:09:24;250,2;413,1;26,4;25,1;22,5;487,9;22,1;0,1;6,02E-2;-541,2;20,00;3,0;2,9;37,24;0,24;0,243;1,6;4,56;0,353
566;14.07.2023;13:59:21;00:09:25;250,2;415,6;26,4;25,2;22,5;489,5;22,1;0,1;6,00E-2;-541,2;20,00;3,0;3,0;37,24;0,24;0,253;1,6;4,57;0,353
567;14.07.2023;13:59:22;00:09:26;250,2;415,6;26,4;25,2;22,5;490,3;22,2;0,1;6,00E-2;-541,2;20,00;3,0;3,0;37,25;0,25;0,254;1,6;4,59;0,356
568;14.07.2023;13:59:23;00:09:27;250,1;418,1;26,4;25,3;22,6;492,0;22,2;0,1;5,98E-2;-541,2;20,00;3,0;3,0;37,26;0,25;0,265;1,6;4,59;0,357
569;14.07.2023;13:59:24;00:09:28;250,0;418,0;26,4;25,3;22,5;493,6;22,4;0,1;5,98E-2;-541,2;20,00;3,0;3,0;37,26;0,26;0,276;1,6;4,63;0,358
570;14.07.2023;13:59:25;00:09:29;250,2;420,6;26,4;25,3;22,5;494,4;22,3;0,1;5,97E-2;-541,2;20,00;3,0;3,0;37,27;0,26;0,280;1,6;4,60;0,357
571;14.07.2023;13:59:26;00:09:30;250,3;420,6;26,5;25,3;22,5;496,0;22,5;0,1;5,95E-2;-541,2;20,00;3,0;2,9;37,27;0,27;0,289;1,7;4,62;0,358
572;14.07.2023;13:59:27;00:09:31;250,1;423,3;26,5;25,3;22,5;497,6;22,4;0,1;5,94E-2;-541,2;20,00;3,0;3,0;37,28;0,28;0,295;1,7;4,62;0,358
573;14.07.2023;13:59:28;00:09:32;250,1;423,3;26,5;25,3;22,5;498,4;22,5;0,1;5,93E-2;-541,2;20,00;3,0;3,0;37,28;0,28;0,300;1,6;4,59;0,358
574;14.07.2023;13:59:29;00:09:33;250,1;425,9;26,5;25,4;22,5;500,2;22,5;0,1;5,93E-2;-541,2;20,00;3,0;2,9;37,29;0,29;0,300;1,7;4,63;0,360
575;14.07.2023;13:59:30;00:09:34;250,0;425,9;26,6;25,5;22,5;502,2;22,8;0,1;5,91E-2;-541,2;20,00;3,0;2,9;37,29;0,29;0,305;1,7;4,63;0,361
576;14.07.2023;13:59:31;00:09:35;250,2;428,5;26,6;25,5;22,6;503,2;22,7;0,1;5,90E-2;-541,2;20,00;3,0;3,0;37,30;0,30;0,317;1,7;4,63;0,361
577;14.07.2023;13:59:32;00:09:36;250,0;428,5;26,7;25,5;22,6;505,2;22,9;0,1;5,89E-2;-541,2;20,00;3,0;3,0;37,30;0,31;0,317;1,7;4,64;0,362
578;14.07.2023;13:59:33;00:09:37;250,0;431,0;26,7;25,5;22,6;507,2;22,9;0,1;5,88E-2;-541,2;20,00;3,0;3,0;37,31;0,31;0,320;1,7;4,67;0,361
579;14.07.2023;13:59:34;00:09:38;250,1;433,5;26,7;25,6;22,6;509,2;23,0;0,1;5,87E-2;-541,2;20,00;3,0;3,0;37,31;0,32;0,327;1,7;4,67;0,365
580;14.07.2023;13:59:35;00:09:39;250,0;433,5;26,7;25,6;22,6;510,3;23,1;0,1;5,87E-2;-541,2;20,00;3,0;3,0;37,32;0,32;0,323;1,7;4,63;0,366
581;14.07.2023;13:59:36;00:09:40;250,0;436,0;26,8;25,7;22,5;512,3;23,2;0,1;5,85E-2;-541,2;20,00;3,0;2,9;37,33;0,33;0,331;1,7;4,70;0,366
582;14.07.2023;13:59:37;00:09:41;250,3;436,0;26,8;25,7;22,5;513,3;23,3;0,1;5,85E-2;-541,2;20,00;3,0;3,0;37,34;0,33;0,343;1,7;4,65;0,366
583;14.07.2023;13:59:38;00:09:42;250,1;438,5;26,8;25,8;22,5;515,3;23,3;0,1;5,84E-2;-541,2;20,00;3,0;3,0;37,34;0,34;0,359;1,7;4,67;0,366
584;14.07.2023;13:59:39;00:09:43;250,0;438,5;26,9;25,8;22,5;517,3;23,5;0,1;5,83E-2;-541,2;20,00;3,0;2,9;37,35;0,35;0,361;1,7;4,68;0,368
585;14.07.2023;13:59:40;00:09:44;250,1;438,5;26,9;25,8;22,5;518,3;23,6;0,1;5,82E-2;-541,2;20,00;3,0;3,0;37,35;0,35;0,373;1,7;4,70;0,371
586;14.07.2023;13:59:41;00:09:45;250,1;440,9;26,9;25,8;22,6;520,5;23,7;0,1;5,81E-2;-541,2;20,00;3,0;3,0;37,36;0,36;0,387;1,7;4,68;0,371
587;14.07.2023;13:59:42;00:09:46;250,0;443,4;27,0;25,9;22,6;522,5;23,7;0,1;5,80E-2;-541,2;20,00;3,0;3,0;37,37;0,37;0,390;1,7;4,67;0,372
588;14.07.2023;13:59:43;00:09:47;250,1;443,4;27,0;25,9;22,6;523,5;23,8;0,1;5,79E-2;-541,2;20,00;3,0;3,1;37,37;0,37;0,397;1,7;4,71;0,373
589;14.07.2023;13:59:44;00:09:48;250,0;446,1;27,0;25,9;22,6;525,5;24,1;0,1;5,79E-2;-541,2;20,00;3,0;3,1;37,38;0,38;0,403;1,8;4,72;0,374
590;14.07.2023;13:59:45;00:09:49;250,0;446,1;27,0;25,9;22,7;527,5;24,1;0,1;5,78E-2;-541,2;20,00;3,0;3,0;37,39;0,39;0,411;1,8;4,68;0,373
591;14.07.2023;13:59:46;00:09:50;250,0;446,1;27,0;26,0;22,7;528,5;24,2;0,1;5,78E-2;-541,2;20,00;3,0;3,0;37,39;0,40;0,425;1,8;4,73;0,376
592;14.07.2023;13:59:47;00:09:51;250,3;448,8;27,0;26,0;22,7;530,7;24,3;0,1;5,77E-2;-541,2;20,00;3,0;3,0;37,40;0,40;0,433;1,8;4,76;0,376
593;14.07.2023;13:59:48;00:09:52;250,1;448,8;27,0;26,0;22,7;531,7;24,4;0,1;5,77E-2;-541,2;20,00;3,0;3,0;37,41;0,41;0,428;1,8;4,73;0,376
594;14.07.2023;13:59:49;00:09:53;250,1;451,5;27,1;26,1;22,7;533,7;24,4;0,1;5,76E-2;-541,2;20,00;3,0;3,1;37,41;0,42;0,426;1,8;4,74;0,376
595;14.07.2023;13:59:50;00:09:54;250,1;454,3;27,1;26,1;22,7;535,7;24,4;0,1;5,75E-2;-541,2;20,00;3,0;3,0;37,43;0,43;0,432;1,8;4,73;0,377
596;14.07.2023;13:59:51;00:09:55;250,1;454,3;27,1;26,1;22,7;536,7;24,5;0,1;5,74E-2;-541,2;20,00;3,0;3,0;37,43;0,43;0,438;1,8;4,76;0,379
597;14.07.2023;13:59:52;00:09:56;250,1;454,3;27,2;26,2;22,7;538,7;24,8;0,1;5,74E-2;-541,2;20,00;3,0;3,0;37,44;0,44;0,459;1,8;4,74;0,380
598;14.07.2023;13:59:53;00:09:57;250,1;456,9;27,2;26,2;22,7;540,8;24,8;0,1;5,73E-2;-541,2;20,00;3,0;3,0;37,45;0,45;0,462;1,8;4,74;0,381
599;14.07.2023;13:59:54;00:09:58;250,2;459,4;27,3;26,3;22,7;541,8;24,8;0,1;5,73E-2;-541,2;20,00;3,0;3,0;37,45;0,46;0,466;1,8;4,76;0,382
600;14.07.2023;13:59:55;00:09:59;250,2;459,4;27,3;26,3;22,7;543,8;25,0;0,1;5,72E-2;-541,2;20,00;3,0;3,0;37,47;0,47;0,475;1,8;4,76;0,381
601;14.07.2023;13:59:56;00:10:00;250,0;462,2;27,3;26,4;22,7;545,8;25,1;0,1;5,72E-2;-541,2;20,00;3,0;3,1;37,48;0,48;0,489;1,8;4,79;0,385
602;14.07.2023;13:59:57;00:10:01;250,0;462,2;27,3;26,4;22,7;546,8;25,1;0,1;5,71E-2;-541,2;20,00;3,0;3,0;37,48;0,48;0,494;1,8;4,80;0,385
603;14.07.2023;13:59:58;00:10:02;250,1;464,9;27,4;26,5;22,7;548,8;25,2;0,1;5,70E-2;-541,2;20,00;3,0;3,0;37,49;0,49;0,493;1,9;4,83;0,386
604;14.07.2023;13:59:59;00:10:03;250,1;464,9;27,4;26,5;22,7;551,0;25,4;0,1;5,69E-2;-541,2;20,00;3,0;3,0;37,51;0,51;0,508;1,8;4,78;0,388
605;14.07.2023;14:00:00;00:10:04;250,2;464,9;27,5;26,5;22,7;552,0;25,5;0,1;5,68E-2;-541,2;20,00;3,0;3,0;37,51;0,51;0,524;1,9;4,82;0,387
606;14.07.2023;14:00:01;00:10:05;250,1;467,6;27,5;26,5;22,7;554,0;25,5;0,1;5,68E-2;-541,2;20,00;3,0;3,0;37,52;0,52;0,540;1,9;4,82;0,389
607;14.07.2023;14:00:02;00:10:06;250,0;470,4;27,5;26,6;22,7;555,0;25,7;0,1;5,68E-2;-541,2;20,00;3,0;3,0;37,53;0,53;0,551;1,9;4,80;0,391
608;14.07.2023;14:00:03;00:10:07;250,1;470,4;27,5;26,6;22,8;557,0;25,7;0,1;5,67E-2;-541,2;20,00;3,0;3,0;37,54;0,54;0,568;1,9;4,80;0,391
609;14.07.2023;14:00:04;00:10:08;250,1;473,2;27,6;26,7;22,7;559,0;25,9;0,1;5,66E-2;-541,2;20,00;3,0;3,0;37,55;0,55;0,581;1,9;4,83;0,391
610;14.07.2023;14:00:05;00:10:09;250,1;473,2;27,6;26,7;22,7;560,0;25,8;0,1;5,66E-2;-541,1;20,00;3,0;3,0;37,56;0,56;0,588;1,9;4,81;0,391
611;14.07.2023;14:00:06;00:10:10;250,1;473,2;27,7;26,7;22,8;562,2;26,1;0,1;5,64E-2;-541,2;20,00;3,0;3,0;37,57;0,57;0,587;1,9;4,83;0,394
612;14.07.2023;14:00:07;00:10:11;250,1;476,1;27,7;26,7;22,8;564,2;26,1;0,1;5,64E-2;-541,2;20,00;3,0;3,0;37,58;0,58;0,574;1,9;4,84;0,394
613;14.07.2023;14:00:08;00:10:12;250,1;476,1;27,7;26,7;22,8;565,2;26,2;0,1;5,64E-2;-541,2;20,00;3,0;3,0;37,59;0,59;0,585;1,9;4,89;0,395
614;14.07.2023;14:00:09;00:10:13;250,1;479,0;27,7;26,8;22,8;567,2;26,2;0,1;5,63E-2;-541,2;20,00;3,0;2,9;37,61;0,60;0,598;1,9;4,86;0,396
615;14.07.2023;14:00:10;00:10:14;250,1;479,0;27,8;26,8;22,8;569,2;26,5;0,1;5,63E-2;-541,2;20,00;3,0;3,0;37,62;0,61;0,621;1,9;4,86;0,399
616;14.07.2023;14:00:11;00:10:15;250,2;481,9;27,8;26,9;22,8;570,2;26,4;0,1;5,62E-2;-541,2;20,00;3,0;3,0;37,63;0,62;0,632;1,9;4,88;0,397
617;14.07.2023;14:00:12;00:10:16;250,0;484,7;27,9;27,0;22,8;572,3;26,6;0,1;5,62E-2;-541,2;20,00;3,0;2,9;37,64;0,64;0,655;1,9;4,87;0,400
618;14.07.2023;14:00:13;00:10:17;250,0;484,7;27,9;27,0;22,8;574,3;26,6;0,1;5,61E-2;-541,2;20,00;3,0;3,0;37,65;0,65;0,671;1,9;4,91;0,400
619;14.07.2023;14:00:14;00:10:18;250,2;484,7;27,9;27,1;22,8;575,3;26,8;0,1;5,61E-2;-541,2;20,00;3,0;3,0;37,66;0,66;0,673;2,0;4,87;0,400
620;14.07.2023;14:00:15;00:10:19;250,2;487,4;27,9;27,1;22,9;577,3;26,8;0,1;5,60E-2;-541,2;20,00;3,0;2,9;37,67;0,67;0,684;2,0;4,92;0,401
621;14.07.2023;14:00:16;00:10:20;250,2;487,4;27,9;27,1;22,9;578,3;26,9;0,1;5,59E-2;-541,2;20,00;3,0;3,1;37,68;0,68;0,691;2,0;4,89;0,402
622;14.07.2023;14:00:17;00:10:21;250,3;490,2;28,0;27,2;22,9;580,3;26,9;0,1;5,59E-2;-541,2;20,00;3,0;3,0;37,69;0,69;0,690;2,0;4,92;0,405
623;14.07.2023;14:00:18;00:10:22;250,1;493,0;28,1;27,3;22,9;582,5;26,9;0,1;5,58E-2;-541,2;20,00;3,0;3,0;37,71;0,71;0,700;2,0;4,94;0,405
624;14.07.2023;14:00:19;00:10:23;250,0;493,0;28,1;27,3;22,9;583,5;27,1;0,1;5,58E-2;-541,2;20,00;3,0;3,0;37,72;0,72;0,708;2,0;4,91;0,405
625;14.07.2023;14:00:20;00:10:24;250,1;493,0;28,2;27,4;22,9;585,5;27,3;0,1;5,58E-2;-541,2;20,00;3,0;3,0;37,74;0,74;0,727;2,0;4,94;0,408
626;14.07.2023;14:00:21;00:10:25;250,2;495,8;28,2;27,4;22,9;587,5;27,3;0,1;5,57E-2;-541,2;20,00;3,0;3,0;37,75;0,75;0,740;2,0;4,93;0,408
627;14.07.2023;14:00:22;00:10:26;250,1;498,6;28,3;27,5;22,9;588,5;27,3;0,1;5,57E-2;-541,2;20,00;3,0;3,0;37,76;0,76;0,749;2,0;4,93;0,409
628;14.07.2023;14:00:23;00:10:27;250,1;498,6;28,3;27,5;22,9;590,5;27,5;0,1;5,56E-2;-541,2;20,00;3,0;3,0;37,77;0,77;0,777;2,0;4,96;0,410
629;14.07.2023;14:00:24;00:10:28;250,0;501,7;28,4;27,5;22,9;592,7;27,5;0,1;5,56E-2;-541,2;20,00;3,0;2,9;37,79;0,79;0,785;2,0;4,93;0,410
630;14.07.2023;14:00:25;00:10:29;250,0;501,7;28,4;27,5;22,9;593,7;27,6;0,1;5,55E-2;-541,2;20,00;3,0;3,0;37,80;0,80;0,801;2,0;4,95;0,413
631;14.07.2023;14:00:26;00:10:30;250,0;501,7;28,4;27,5;22,9;595,7;27,9;0,1;5,55E-2;-541,2;20,00;3,0;3,0;37,82;0,81;0,802;2,0;4,95;0,413
632;14.07.2023;14:00:27;00:10:31;250,2;504,7;28,4;27,6;22,9;596,7;27,8;0,1;5,54E-2;-541,2;20,00;3,0;3,0;37,83;0,83;0,801;2,1;4,95;0,415
633;14.07.2023;14:00:28;00:10:32;250,1;504,7;28,5;27,6;22,9;598,7;28,0;0,1;5,54E-2;-541,2;20,00;3,0;3,0;37,84;0,84;0,818;2,1;4,98;0,415
634;14.07.2023;14:00:29;00:10:33;250,1;507,8;28,5;27,7;22,9;600,7;28,0;0,1;5,53E-2;-541,2;20,00;3,0;3,0;37,86;0,86;0,828;2,1;5,03;0,414
635;14.07.2023;14:00:30;00:10:34;250,3;507,8;28,6;27,9;22,9;601,8;28,1;0,1;5,53E-2;-541,2;20,00;3,0;3,0;37,87;0,87;0,837;2,1;4,99;0,417
636;14.07.2023;14:00:31;00:10:35;250,1;510,9;28,6;27,9;23,0;603,8;28,1;0,1;5,53E-2;-541,2;20,00;3,0;3,0;37,89;0,89;0,864;2,1;5,01;0,417
637;14.07.2023;14:00:32;00:10:36;250,0;513,8;28,7;28,0;23,0;605,8;28,2;0,1;5,52E-2;-541,2;20,00;3,0;3,0;37,91;0,91;0,888;2,1;4,99;0,420
638;14.07.2023;14:00:33;00:10:37;250,0;513,8;28,7;28,0;23,0;606,8;28,2;0,1;5,52E-2;-541,2;20,00;3,0;3,0;37,92;0,91;0,900;2,1;5,02;0,419
639;14.07.2023;14:00:34;00:10:38;250,0;513,8;28,8;28,0;23,0;608,8;28,5;0,1;5,51E-2;-541,2;20,00;3,0;3,0;37,93;0,94;0,910;2,1;5,01;0,420
640;14.07.2023;14:00:35;00:10:39;250,1;516,7;28,8;28,0;23,0;610,8;28,5;0,1;5,50E-2;-541,2;20,00;3,0;3,0;37,96;0,95;0,920;2,1;5,00;0,421
641;14.07.2023;14:00:36;00:10:40;250,0;516,7;28,8;28,0;23,0;612,0;28,7;0,1;5,50E-2;-541,2;20,00;3,0;2,9;37,97;0,96;0,920;2,1;5,02;0,422
642;14.07.2023;14:00:37;00:10:41;250,1;519,7;28,8;28,1;23,1;614,0;28,7;0,1;5,49E-2;-541,2;20,00;3,0;3,0;37,98;0,99;0,936;2,1;5,01;0,423
643;14.07.2023;14:00:38;00:10:42;250,0;522,6;28,9;28,2;23,1;616,0;28,7;0,1;5,49E-2;-541,2;20,00;3,0;3,0;38,01;1,00;0,961;2,1;5,05;0,423
644;14.07.2023;14:00:39;00:10:43;250,2;522,6;28,9;28,2;23,1;617,0;28,8;0,1;5,48E-2;-541,2;20,00;3,0;2,9;38,02;1,02;0,966;2,1;5,03;0,425
645;14.07.2023;14:00:40;00:10:44;250,2;525,6;29,0;28,3;23,1;619,0;29,1;0,1;5,48E-2;-541,2;20,00;3,0;3,0;38,04;1,04;0,993;2,2;5,06;0,426
646;14.07.2023;14:00:41;00:10:45;250,0;525,6;29,0;28,3;23,1;620,0;28,9;0,1;5,48E-2;-541,2;20,00;3,0;3,0;38,05;1,05;0,999;2,2;5,05;0,425
647;14.07.2023;14:00:42;00:10:46;250,1;525,6;29,1;28,5;23,1;622,2;29,2;0,1;5,47E-2;-541,2;20,00;3,0;3,0;38,07;1,07;1,011;2,2;5,06;0,428
648;14.07.2023;14:00:43;00:10:47;250,0;528,6;29,1;28,5;23,1;624,2;29,2;0,1;5,47E-2;-541,2;20,00;3,0;3,0;38,09;1,09;1,023;2,1;5,05;0,427
649;14.07.2023;14:00:44;00:10:48;250,1;528,7;29,1;28,5;23,1;625,2;29,3;0,1;5,46E-2;-541,2;20,00;3,0;3,0;38,10;1,10;1,025;2,2;5,06;0,429
650;14.07.2023;14:00:45;00:10:49;250,3;532,0;29,2;28,6;23,1;627,2;29,4;0,1;5,45E-2;-541,2;20,00;3,0;3,0;38,12;1,12;1,044;2,2;5,05;0,430
651;14.07.2023;14:00:46;00:10:50;250,0;532,0;29,2;28,6;23,1;629,2;29,6;0,1;5,44E-2;-541,2;20,00;3,0;3,0;38,14;1,15;1,053;2,2;5,08;0,430
652;14.07.2023;14:00:47;00:10:51;250,0;535,3;29,3;28,7;23,2;630,2;29,4;0,1;5,44E-2;-541,2;20,00;3,0;3,0;38,16;1,16;1,070;2,2;5,07;0,430
653;14.07.2023;14:00:48;00:10:52;250,1;535,3;29,4;28,8;23,2;632,3;29,7;0,1;5,44E-2;-541,2;20,00;3,0;3,0;38,18;1,18;1,087;2,2;5,09;0,432
654;14.07.2023;14:00:49;00:10:53;250,3;538,6;29,4;28,8;23,2;634,3;29,7;0,1;5,43E-2;-541,2;20,00;3,0;2,9;38,20;1,20;1,091;2,2;5,12;0,434
655;14.07.2023;14:00:50;00:10:54;250,0;538,6;29,4;28,8;23,2;635,3;29,8;0,1;5,42E-2;-541,2;20,00;3,0;3,0;38,22;1,21;1,101;2,2;5,10;0,435
656;14.07.2023;14:00:51;00:10:55;250,0;541,8;29,5;29,0;23,2;637,3;29,8;0,1;5,41E-2;-541,2;20,00;3,0;3,0;38,23;1,24;1,115;2,2;5,07;0,435
657;14.07.2023;14:00:52;00:10:56;250,0;544,7;29,6;29,1;23,2;639,3;29,8;0,1;5,40E-2;-541,2;20,00;3,0;3,0;38,26;1,26;1,119;2,2;5,09;0,436
658;14.07.2023;14:00:53;00:10:57;250,0;544,7;29,6;29,1;23,2;640,3;29,9;0,1;5,40E-2;-541,2;20,00;3,0;3,0;38,27;1,27;1,127;2,2;5,11;0,434
659;14.07.2023;14:00:54;00:10:58;250,1;544,7;29,7;29,1;23,3;642,5;30,2;0,1;5,39E-2;-541,2;20,00;3,0;2,9;38,30;1,30;1,143;2,2;5,13;0,438
660;14.07.2023;14:00:55;00:10:59;250,1;547,7;29,7;29,2;23,3;643,5;30,1;0,1;5,38E-2;-541,2;20,00;3,0;3,0;38,31;1,31;1,150;2,2;5,11;0,440
661;14.07.2023;14:00:56;00:11:00;250,2;547,7;29,8;29,2;23,3;645,5;30,3;0,1;5,38E-2;-541,2;20,00;3,0;3,0;38,33;1,34;1,161;2,2;5,09;0,440
662;14.07.2023;14:00:57;00:11:01;250,1;550,7;29,8;29,3;23,3;647,5;30,3;0,1;5,37E-2;-541,2;20,00;3,0;3,0;38,36;1,36;1,163;2,3;5,14;0,438
663;14.07.2023;14:00:58;00:11:02;250,1;550,7;29,9;29,4;23,3;648,5;30,4;0,1;5,36E-2;-541,2;20,00;3,0;3,0;38,37;1,37;1,173;2,2;5,11;0,440
664;14.07.2023;14:00:59;00:11:03;250,2;553,7;29,9;29,4;23,3;650,5;30,5;0,1;5,35E-2;-541,2;20,00;3,0;3,0;38,40;1,39;1,175;2,3;5,14;0,444
665;14.07.2023;14:01:00;00:11:04;250,0;556,7;30,0;29,5;23,3;652,7;30,6;0,1;5,34E-2;-541,2;20,00;3,0;3,0;38,43;1,42;1,211;2,3;5,14;0,444
666;14.07.2023;14:01:01;00:11:05;250,0;556,7;30,0;29,5;23,3;653,7;30,6;0,1;5,34E-2;-541,2;20,00;3,0;3,0;38,43;1,43;1,223;2,3;5,15;0,444
667;14.07.2023;14:01:02;00:11:06;250,0;559,7;30,1;29,6;23,3;655,7;30,6;0,1;5,33E-2;-541,2;20,00;3,0;3,0;38,46;1,46;1,223;2,3;5,15;0,444
668;14.07.2023;14:01:03;00:11:07;250,1;559,7;30,1;29,6;23,3;657,7;30,9;0,1;5,32E-2;-541,1;20,00;3,0;3,0;38,48;1,48;1,222;2,3;5,15;0,445
669;14.07.2023;14:01:04;00:11:08;250,0;559,6;30,1;29,6;23,3;658,7;31,0;0,1;5,32E-2;-541,2;20,00;3,0;3,0;38,50;1,49;1,220;2,3;5,19;0,445
670;14.07.2023;14:01:05;00:11:09;250,1;562,8;30,1;29,7;23,3;660,7;31,1;0,1;5,30E-2;-541,2;20,00;3,0;3,0;38,52;1,52;1,215;2,3;5,17;0,449
671;14.07.2023;14:01:06;00:11:10;250,0;562,8;30,1;29,7;23,3;661,7;31,1;0,1;5,30E-2;-541,2;20,00;3,0;3,0;38,53;1,53;1,220;2,3;5,15;0,449
672;14.07.2023;14:01:07;00:11:11;250,0;566,0;30,2;29,8;23,3;663,8;31,1;0,1;5,29E-2;-541,2;20,00;3,0;3,0;38,56;1,56;1,240;2,3;5,18;0,449
673;14.07.2023;14:01:08;00:11:12;250,2;569,2;30,3;29,9;23,3;665,8;31,4;0,1;5,29E-2;-541,2;20,00;3,0;3,1;38,59;1,59;1,258;2,3;5,18;0,449
674;14.07.2023;14:01:09;00:11:13;250,0;569,2;30,3;29,9;23,3;666,8;31,2;0,1;5,28E-2;-541,2;20,00;3,0;3,0;38,60;1,60;1,266;2,3;5,17;0,449
675;14.07.2023;14:01:10;00:11:14;250,1;569,2;30,4;29,9;23,4;668,8;31,5;0,1;5,27E-2;-541,2;20,00;3,0;3,0;38,63;1,63;1,294;2,3;5,16;0,452
676;14.07.2023;14:01:11;00:11:15;250,0;572,4;30,4;30,0;23,3;670,8;31,5;0,1;5,26E-2;-541,2;20,00;3,0;3,1;38,65;1,65;1,308;2,3;5,17;0,451
677;14.07.2023;14:01:12;00:11:16;250,0;572,4;30,4;30,0;23,3;671,8;31,6;0,1;5,26E-2;-541,2;20,00;3,0;3,0;38,67;1,67;1,315;2,4;5,15;0,454
678;14.07.2023;14:01:13;00:11:17;250,0;575,4;30,5;30,2;23,4;674,0;31,6;0,1;5,25E-2;-541,2;20,00;3,0;3,0;38,70;1,70;1,333;2,4;5,19;0,454
679;14.07.2023;14:01:14;00:11:18;250,1;575,4;30,5;30,2;23,4;676,0;31,9;0,1;5,24E-2;-541,2;20,00;3,0;3,0;38,73;1,72;1,340;2,4;5,21;0,455
