Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
544;13.07.2023;10:58:41;00:09:03;250,1;380,9;27,2;26,8;22,3;454,9;21,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,31;0,22;0,126;1,6;4,42;0,371
545;13.07.2023;10:58:42;00:09:04;250,1;380,9;27,2;26,8;22,3;455,7;21,2;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,31;0,22;0,131;1,6;4,51;0,369
546;13.07.2023;10:58:43;00:09:05;250,2;383,7;27,3;26,9;22,3;457,5;21,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,31;0,22;0,134;1,7;4,46;0,371
547;13.07.2023;10:58:44;00:09:06;250,1;383,7;27,3;26,9;22,3;459,1;21,4;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,31;0,23;0,142;1,7;4,44;0,371
548;13.07.2023;10:58:45;00:09:07;250,1;386,6;27,4;27,0;22,3;459,9;21,3;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,32;0,22;0,149;1,6;4,46;0,371
549;13.07.2023;10:58:46;00:09:08;250,1;386,6;27,4;27,0;22,3;461,5;21,5;0,1;1,22E-1;-541,2;20,00;3,0;2,9;38,32;0,23;0,151;1,7;4,48;0,371
550;13.07.2023;10:58:47;00:09:09;250,1;386,6;27,4;27,1;22,3;462,3;21,6;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,32;0,23;0,158;1,7;4,45;0,371
551;13.07.2023;10:58:48;00:09:10;250,1;389,4;27,4;27,1;22,4;463,9;21,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,33;0,24;0,170;1,7;4,44;0,371
552;13.07.2023;10:58:49;00:09:11;250,3;392,0;27,5;27,2;22,4;465,6;21,5;0,1;1,22E-1;-541,2;20,00;3,0;2,9;38,33;0,24;0,176;1,7;4,46;0,373
553;13.07.2023;10:58:50;00:09:12;250,0;392,0;27,5;27,2;22,4;466,4;21,6;0,1;1,21E-1;-541,2;20,00;3,0;2,9;38,33;0,24;0,176;1,7;4,47;0,372
554;13.07.2023;10:58:51;00:09:13;250,3;392,0;27,6;27,3;22,4;468,0;21,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,34;0,25;0,183;1,7;4,48;0,376
555;13.07.2023;10:58:52;00:09:14;250,1;394,6;27,6;27,3;22,4;469,6;21,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,34;0,25;0,200;1,7;4,47;0,376
556;13.07.2023;10:58:53;00:09:15;250,2;397,1;27,6;27,3;22,4;470,4;21,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,34;0,25;0,204;1,7;4,49;0,376
557;13.07.2023;10:58:54;00:09:16;250,3;397,1;27,6;27,3;22,4;472,0;21,9;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,35;0,26;0,216;1,7;4,47;0,376
558;13.07.2023;10:58:55;00:09:17;250,3;399,7;27,7;27,4;22,4;473,7;21,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,35;0,26;0,223;1,7;4,46;0,376
559;13.07.2023;10:58:56;00:09:18;250,1;399,7;27,8;27,4;22,4;474,5;22,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,36;0,27;0,219;1,7;4,49;0,376
560;13.07.2023;10:58:57;00:09:19;250,2;402,2;27,8;27,5;22,4;476,1;22,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,36;0,27;0,229;1,7;4,51;0,381
561;13.07.2023;10:58:58;00:09:20;250,1;402,2;27,8;27,5;22,4;477,7;22,2;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,36;0,28;0,232;1,7;4,51;0,381
562;13.07.2023;10:58:59;00:09:21;250,0;404,8;27,8;27,5;22,5;478,5;22,1;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,37;0,28;0,235;1,7;4,54;0,381
563;13.07.2023;10:59:00;00:09:22;250,1;404,7;27,8;27,5;22,5;480,1;22,3;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,37;0,28;0,235;1,7;4,50;0,381
564;13.07.2023;10:59:01;00:09:23;250,2;404,7;27,8;27,6;22,5;480,9;22,4;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,38;0,28;0,236;1,7;4,54;0,381
565;13.07.2023;10:59:02;00:09:24;250,0;407,4;27,8;27,6;22,5;482,7;22,4;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,38;0,29;0,244;1,7;4,52;0,382
566;13.07.2023;10:59:03;00:09:25;250,3;410,2;27,9;27,7;22,5;484,3;22,6;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,38;0,30;0,250;1,7;4,53;0,386
567;13.07.2023;10:59:04;00:09:26;250,1;410,2;27,9;27,7;22,5;485,1;22,5;0,1;1,19E-1;-541,2;20,00;3,0;2,9;38,39;0,30;0,251;1,7;4,53;0,385
568;13.07.2023;10:59:05;00:09:27;250,3;412,9;28,0;27,8;22,6;486,7;22,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,39;0,31;0,259;1,8;4,56;0,386
569;13.07.2023;10:59:06;00:09:28;250,1;412,9;28,0;27,8;22,6;488,3;22,6;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,40;0,31;0,266;1,7;4,55;0,386
570;13.07.2023;10:59:07;00:09:29;250,2;412,9;28,0;27,8;22,6;489,1;22,7;0,1;1,19E-1;-541,2;20,00;3,0;2,9;38,40;0,31;0,267;1,8;4,58;0,386
571;13.07.2023;10:59:08;00:09:30;250,0;415,6;28,0;27,8;22,5;490,8;22,7;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,41;0,32;0,283;1,8;4,56;0,388
572;13.07.2023;10:59:09;00:09:31;250,3;418,2;28,1;27,9;22,6;492,4;22,7;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,42;0,33;0,295;1,8;4,53;0,389
573;13.07.2023;10:59:10;00:09:32;250,1;418,2;28,1;27,9;22,6;493,2;22,8;0,1;1,18E-1;-541,2;20,00;3,0;2,9;38,42;0,33;0,297;1,8;4,57;0,389
574;13.07.2023;10:59:11;00:09:33;250,3;420,7;28,2;28,0;22,6;494,8;22,8;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,43;0,33;0,309;1,8;4,54;0,391
575;13.07.2023;10:59:12;00:09:34;250,0;420,7;28,2;28,0;22,5;495,6;22,9;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,43;0,34;0,305;1,8;4,60;0,391
576;13.07.2023;10:59:13;00:09:35;250,3;423,3;28,2;28,1;22,6;497,2;23,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,44;0,34;0,315;1,8;4,59;0,391
577;13.07.2023;10:59:14;00:09:36;250,1;423,3;28,3;28,1;22,6;498,9;23,1;0,1;1,18E-1;-541,2;20,00;3,0;2,9;38,44;0,35;0,320;1,8;4,60;0,391
578;13.07.2023;10:59:15;00:09:37;250,0;425,9;28,3;28,2;22,6;499,7;23,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,45;0,36;0,320;1,8;4,57;0,391
579;13.07.2023;10:59:16;00:09:38;250,1;425,9;28,4;28,2;22,6;501,5;23,2;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,45;0,36;0,330;1,8;4,56;0,391
580;13.07.2023;10:59:17;00:09:39;250,1;428,5;28,4;28,2;22,6;503,3;23,2;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,46;0,37;0,330;1,8;4,60;0,393
581;13.07.2023;10:59:18;00:09:40;250,0;428,5;28,4;28,2;22,6;504,2;23,3;0,1;1,17E-1;-541,2;20,00;3,0;3,1;38,47;0,37;0,340;1,8;4,57;0,395
582;13.07.2023;10:59:19;00:09:41;250,0;431,0;28,4;28,3;22,6;506,0;23,3;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,47;0,38;0,342;1,8;4,59;0,395
583;13.07.2023;10:59:20;00:09:42;250,1;431,1;28,5;28,3;22,6;507,9;23,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,48;0,39;0,351;1,8;4,63;0,396
584;13.07.2023;10:59:21;00:09:43;250,0;433,9;28,5;28,4;22,7;508,8;23,5;0,1;1,17E-1;-541,2;20,00;3,0;3,1;38,48;0,39;0,357;1,8;4,59;0,396
585;13.07.2023;10:59:22;00:09:44;250,0;433,9;28,5;28,4;22,7;510,6;23,6;0,1;1,17E-1;-541,2;20,00;3,0;3,1;38,49;0,40;0,352;1,8;4,60;0,398
586;13.07.2023;10:59:23;00:09:45;250,1;436,6;28,6;28,5;22,7;512,4;23,7;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,50;0,41;0,355;1,8;4,61;0,400
587;13.07.2023;10:59:24;00:09:46;250,0;436,6;28,6;28,5;22,7;513,3;23,7;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,50;0,41;0,361;1,9;4,64;0,400
588;13.07.2023;10:59:25;00:09:47;250,0;439,4;28,7;28,6;22,7;515,2;23,7;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,51;0,42;0,364;1,8;4,61;0,400
589;13.07.2023;10:59:26;00:09:48;250,1;439,4;28,7;28,6;22,7;516,2;23,9;0,1;1,16E-1;-541,2;20,00;3,0;2,9;38,51;0,42;0,376;1,9;4,66;0,400
590;13.07.2023;10:59:27;00:09:49;250,2;439,4;28,7;28,6;22,7;518,0;24,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,52;0,43;0,402;1,9;4,63;0,404
591;13.07.2023;10:59:28;00:09:50;250,1;442,3;28,7;28,7;22,7;519,8;24,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,53;0,44;0,411;1,9;4,64;0,403
592;13.07.2023;10:59:29;00:09:51;250,3;445,0;28,8;28,8;22,7;520,7;24,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,54;0,44;0,416;1,9;4,65;0,402
593;13.07.2023;10:59:30;00:09:52;250,1;445,0;28,8;28,8;22,7;522,5;24,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,54;0,46;0,417;1,9;4,63;0,405
594;13.07.2023;10:59:31;00:09:53;250,2;447,8;28,9;28,8;22,7;524,3;24,4;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,56;0,47;0,434;1,9;4,62;0,406
595;13.07.2023;10:59:32;00:09:54;250,0;447,8;28,9;28,8;22,7;525,4;24,3;0,1;1,16E-1;-541,2;20,00;3,0;2,9;38,56;0,47;0,444;1,9;4,68;0,405
596;13.07.2023;10:59:33;00:09:55;250,1;450,5;29,0;28,9;22,8;527,2;24,3;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,57;0,48;0,445;1,9;4,65;0,409
597;13.07.2023;10:59:34;00:09:56;250,0;450,5;29,0;29,0;22,8;529,0;24,5;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,58;0,49;0,452;1,9;4,71;0,410
598;13.07.2023;10:59:35;00:09:57;250,1;450,5;29,0;29,0;22,8;529,9;24,6;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,58;0,49;0,454;1,9;4,69;0,409
599;13.07.2023;10:59:36;00:09:58;250,1;453,2;29,0;29,0;22,8;531,7;24,6;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,60;0,50;0,460;1,9;4,69;0,410
600;13.07.2023;10:59:37;00:09:59;250,1;455,8;29,1;29,1;22,8;533,5;24,6;0,1;1,15E-1;-541,2;20,00;3,0;3,1;38,60;0,51;0,477;1,9;4,67;0,410
601;13.07.2023;10:59:38;00:10:00;250,2;455,8;29,1;29,1;22,8;534,5;24,7;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,61;0,52;0,474;1,9;4,63;0,411
602;13.07.2023;10:59:39;00:10:01;250,2;458,5;29,2;29,2;22,8;536,3;24,7;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,62;0,53;0,487;1,9;4,67;0,411
603;13.07.2023;10:59:40;00:10:02;250,0;458,5;29,2;29,2;22,9;537,2;24,8;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,62;0,54;0,496;1,9;4,68;0,413
604;13.07.2023;10:59:41;00:10:03;250,2;461,4;29,2;29,3;22,9;539,0;24,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,64;0,55;0,502;2,0;4,70;0,415
605;13.07.2023;10:59:42;00:10:04;250,1;461,4;29,3;29,3;22,9;540,8;25,0;0,1;1,15E-1;-541,2;20,00;3,0;2,9;38,65;0,55;0,523;1,9;4,69;0,415
606;13.07.2023;10:59:43;00:10:05;250,1;461,4;29,3;29,3;22,9;541,7;25,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,66;0,56;0,533;2,0;4,72;0,415
607;13.07.2023;10:59:44;00:10:06;250,2;464,3;29,3;29,4;22,9;543,7;25,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,67;0,58;0,575;2,0;4,70;0,416
608;13.07.2023;10:59:45;00:10:07;250,1;467,2;29,4;29,4;22,9;545,5;25,1;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,68;0,59;0,583;2,0;4,72;0,418
609;13.07.2023;10:59:46;00:10:08;250,2;467,2;29,4;29,4;22,9;546,4;25,2;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,69;0,59;0,570;2,0;4,68;0,416
610;13.07.2023;10:59:47;00:10:09;250,0;467,2;29,5;29,5;22,9;548,2;25,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,70;0,60;0,562;2,0;4,71;0,420
611;13.07.2023;10:59:48;00:10:10;250,0;470,1;29,5;29,5;22,9;550,0;25,4;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,71;0,62;0,577;2,0;4,69;0,419
612;13.07.2023;10:59:49;00:10:11;250,1;472,9;29,5;29,6;22,9;550,9;25,4;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,72;0,63;0,591;2,0;4,71;0,420
613;13.07.2023;10:59:50;00:10:12;250,0;472,9;29,6;29,6;22,9;552,8;25,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,73;0,64;0,597;2,0;4,72;0,421
614;13.07.2023;10:59:51;00:10:13;250,1;472,9;29,6;29,7;22,9;553,7;25,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,74;0,64;0,603;2,0;4,76;0,421
615;13.07.2023;10:59:52;00:10:14;250,0;475,6;29,6;29,7;22,9;555,5;25,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,75;0,66;0,635;2,0;4,72;0,420
616;13.07.2023;10:59:53;00:10:15;250,0;478,3;29,7;29,8;23,0;557,3;25,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,76;0,67;0,645;2,0;4,76;0,425
617;13.07.2023;10:59:54;00:10:16;250,3;478,3;29,7;29,8;23,0;558,2;25,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,77;0,68;0,648;2,0;4,76;0,424
618;13.07.2023;10:59:55;00:10:17;250,2;481,1;29,8;29,9;23,0;560,0;25,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,79;0,69;0,658;2,0;4,71;0,426
619;13.07.2023;10:59:56;00:10:18;250,0;481,1;29,8;29,9;23,0;562,0;26,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,80;0,71;0,677;2,0;4,73;0,425
620;13.07.2023;10:59:57;00:10:19;250,0;483,9;29,8;30,0;23,0;562,9;26,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,80;0,72;0,679;2,0;4,74;0,429
621;13.07.2023;10:59:58;00:10:20;250,0;483,9;29,8;30,0;23,0;564,7;26,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,82;0,73;0,665;2,0;4,77;0,429
622;13.07.2023;10:59:59;00:10:21;250,0;486,6;29,9;30,1;23,0;566,5;26,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,83;0,74;0,675;2,0;4,75;0,430
623;13.07.2023;11:00:00;00:10:22;250,1;486,6;29,8;30,1;23,0;567,4;26,2;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,84;0,75;0,681;2,1;4,79;0,430
624;13.07.2023;11:00:01;00:10:23;250,3;489,5;29,9;30,1;22,9;569,2;26,2;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,86;0,76;0,712;2,1;4,78;0,433
625;13.07.2023;11:00:02;00:10:24;250,0;489,5;30,0;30,1;22,9;571,1;26,4;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,87;0,78;0,737;2,1;4,77;0,431
626;13.07.2023;11:00:03;00:10:25;250,0;489,5;30,0;30,1;22,9;572,0;26,5;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,88;0,79;0,731;2,1;4,77;0,433
627;13.07.2023;11:00:04;00:10:26;250,0;492,5;30,0;30,2;23,0;573,8;26,5;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,90;0,80;0,748;2,1;4,83;0,432
628;13.07.2023;11:00:05;00:10:27;250,0;492,5;30,0;30,3;23,0;574,7;26,6;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,91;0,81;0,760;2,1;4,81;0,433
629;13.07.2023;11:00:06;00:10:28;250,0;495,5;30,0;30,3;23,0;576,5;26,6;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,92;0,83;0,788;2,1;4,77;0,434
630;13.07.2023;11:00:07;00:10:29;250,0;495,5;30,1;30,4;23,0;578,3;26,8;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,94;0,85;0,801;2,1;4,79;0,436
631;13.07.2023;11:00:08;00:10:30;250,0;498,5;30,1;30,4;23,0;579,2;26,7;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,95;0,86;0,813;2,1;4,80;0,437
632;13.07.2023;11:00:09;00:10:31;250,0;501,3;30,2;30,5;23,0;581,2;26,7;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,97;0,87;0,836;2,1;4,81;0,440
633;13.07.2023;11:00:10;00:10:32;250,3;501,3;30,3;30,5;23,0;583,0;26,9;0,1;1,13E-1;-541,2;20,00;3,0;2,9;38,98;0,89;0,824;2,1;4,80;0,440
634;13.07.2023;11:00:11;00:10:33;250,1;504,1;30,3;30,6;23,0;583,9;26,8;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,99;0,90;0,827;2,1;4,86;0,440
635;13.07.2023;11:00:12;00:10:34;250,1;504,1;30,3;30,6;23,1;585,7;27,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,01;0,92;0,834;2,1;4,80;0,440
636;13.07.2023;11:00:13;00:10:35;250,1;507,0;30,4;30,7;23,1;587,5;27,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,03;0,93;0,851;2,1;4,83;0,440
637;13.07.2023;11:00:14;00:10:36;250,1;507,0;30,4;30,7;23,1;588,5;27,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,04;0,95;0,861;2,1;4,86;0,440
638;13.07.2023;11:00:15;00:10:37;250,2;507,0;30,5;30,8;23,1;590,3;27,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,06;0,97;0,888;2,1;4,87;0,443
639;13.07.2023;11:00:16;00:10:38;250,2;509,9;30,5;30,8;23,1;591,2;27,2;0,1;1,12E-1;-541,2;20,00;3,0;2,9;39,07;0,98;0,893;2,1;4,83;0,444
640;13.07.2023;11:00:17;00:10:39;250,1;512,8;30,5;30,9;23,1;593,0;27,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,09;0,99;0,909;2,2;4,85;0,444
641;13.07.2023;11:00:18;00:10:40;250,1;512,8;30,5;30,9;23,1;594,8;27,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,11;1,01;0,934;2,1;4,84;0,444
642;13.07.2023;11:00:19;00:10:41;250,1;512,8;30,6;31,0;23,1;595,7;27,5;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,12;1,02;0,930;2,1;4,84;0,444
643;13.07.2023;11:00:20;00:10:42;250,1;515,7;30,6;30,9;23,2;597,7;27,5;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,14;1,04;0,946;2,1;4,82;0,444
644;13.07.2023;11:00:21;00:10:43;250,0;515,7;30,7;31,0;23,1;599,5;27,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,15;1,06;0,958;2,2;4,87;0,449
645;13.07.2023;11:00:22;00:10:44;250,4;518,7;30,7;31,0;23,2;600,4;27,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,17;1,07;0,954;2,2;4,90;0,449
646;13.07.2023;11:00:23;00:10:45;250,2;518,7;30,8;31,0;23,2;602,2;27,8;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,19;1,09;0,986;2,2;4,89;0,449
647;13.07.2023;11:00:24;00:10:46;250,0;521,7;30,8;31,1;23,2;604,0;27,8;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,20;1,12;0,995;2,2;4,89;0,449
648;13.07.2023;11:00:25;00:10:47;250,1;524,7;30,8;31,3;23,2;604,9;27,9;0,1;1,11E-1;-541,2;20,00;3,0;2,9;39,22;1,12;0,993;2,2;4,85;0,449
649;13.07.2023;11:00:26;00:10:48;250,2;524,7;30,8;31,3;23,2;606,8;27,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,24;1,15;1,020;2,2;4,87;0,449
650;13.07.2023;11:00:27;00:10:49;250,1;527,7;30,9;31,4;23,2;608,6;28,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,26;1,17;1,026;2,2;4,87;0,452
651;13.07.2023;11:00:28;00:10:50;250,2;527,7;30,9;31,4;23,2;609,5;28,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,27;1,18;1,035;2,2;4,88;0,451
652;13.07.2023;11:00:29;00:10:51;250,2;530,5;31,0;31,5;23,2;611,3;28,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,29;1,20;1,051;2,2;4,90;0,453
653;13.07.2023;11:00:30;00:10:52;250,2;530,5;31,0;31,5;23,2;612,2;28,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,31;1,21;1,058;2,2;4,90;0,454
654;13.07.2023;11:00:31;00:10:53;250,3;530,5;31,1;31,5;23,2;614,0;28,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,33;1,24;1,072;2,2;4,91;0,457
655;13.07.2023;11:00:32;00:10:54;250,2;533,4;31,1;31,6;23,2;616,0;28,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,35;1,26;1,074;2,2;4,88;0,455
656;13.07.2023;11:00:33;00:10:55;250,2;536,2;31,2;31,7;23,2;616,9;28,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,36;1,27;1,086;2,2;4,90;0,457
657;13.07.2023;11:00:34;00:10:56;250,3;536,2;31,2;31,7;23,3;618,7;28,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,39;1,29;1,101;2,2;4,90;0,459
658;13.07.2023;11:00:35;00:10:57;250,3;539,0;31,2;31,7;23,3;620,5;28,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,41;1,31;1,121;2,3;4,91;0,459
659;13.07.2023;11:00:36;00:10:58;250,0;539,0;31,2;31,7;23,3;621,4;28,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,42;1,33;1,115;2,3;4,91;0,460
660;13.07.2023;11:00:37;00:10:59;250,2;541,8;31,3;31,9;23,3;623,2;28,6;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,45;1,35;1,151;2,3;4,95;0,459
661;13.07.2023;11:00:38;00:11:00;250,0;541,8;31,4;32,0;23,3;625,1;28,8;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,47;1,38;1,172;2,3;4,94;0,460
662;13.07.2023;11:00:39;00:11:01;250,0;544,6;31,4;32,0;23,3;626,0;28,6;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,48;1,39;1,166;2,3;4,95;0,462
663;13.07.2023;11:00:40;00:11:02;250,1;544,6;31,4;31,9;23,3;627,8;28,9;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,51;1,41;1,176;2,3;4,92;0,463
664;13.07.2023;11:00:41;00:11:03;250,0;544,6;31,5;32,0;23,3;629,6;29,1;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,53;1,44;1,179;2,3;4,94;0,465
665;13.07.2023;11:00:42;00:11:04;250,1;547,6;31,5;32,0;23,2;630,5;29,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,54;1,45;1,183;2,3;4,95;0,466
666;13.07.2023;11:00:43;00:11:05;250,1;547,6;31,6;32,2;23,2;632,3;29,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,57;1,48;1,195;2,3;4,95;0,464
667;13.07.2023;11:00:44;00:11:06;250,1;550,6;31,6;32,2;23,3;633,2;29,0;0,1;1,08E-1;-541,1;20,00;3,0;3,0;39,58;1,48;1,201;2,3;4,95;0,464
668;13.07.2023;11:00:45;00:11:07;250,1;553,6;31,6;32,3;23,3;635,2;29,1;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,61;1,51;1,229;2,3;4,95;0,468
669;13.07.2023;11:00:46;00:11:08;250,1;553,6;31,7;32,3;23,3;637,0;29,2;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,63;1,54;1,233;2,3;4,95;0,469
670;13.07.2023;11:00:47;00:11:09;250,1;553,6;31,7;32,3;23,3;637,9;29,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,65;1,55;1,247;2,3;4,95;0,469
671;13.07.2023;11:00:48;00:11:10;250,1;556,6;31,7;32,4;23,3;639,7;29,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,67;1,58;1,260;2,3;4,98;0,469
672;13.07.2023;11:00:49;00:11:11;250,0;559,4;31,8;32,5;23,4;641,5;29,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,70;1,61;1,276;2,3;4,99;0,473
673;13.07.2023;11:00:50;00:11:12;250,1;559,4;31,8;32,5;23,4;642,4;29,4;0,1;1,08E-1;-541,2;20,00;3,0;2,9;39,71;1,62;1,280;2,3;4,96;0,473
674;13.07.2023;11:00:51;00:11:13;250,2;559,4;31,9;32,6;23,4;644,3;29,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,74;1,65;1,287;2,3;5,03;0,473
675;13.07.2023;11:00:52;00:11:14;250,1;562,2;31,9;32,6;23,5;646,1;29,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,77;1,67;1,315;2,4;5,00;0,474
676;13.07.2023;11:00:53;00:11:15;250,1;565,0;32,0;32,7;23,5;647,0;29,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,78;1,69;1,315;2,4;4,98;0,474
677;13.07.2023;11:00:54;00:11:16;250,3;565,0;32,0;32,7;23,5;648,8;29,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,81;1,72;1,329;2,4;4,96;0,474
678;13.07.2023;11:00:55;00:11:17;250,0;565,0;32,0;32,8;23,5;649,7;29,9;0,1;1,07E-1;-541,2;20,00;3,0;2,9;39,82;1,73;1,336;2,4;4,97;0,474
679;13.07.2023;11:00:56;00:11:18;250,1;567,8;32,0;32,8;23,5;651,5;29,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,85;1,76;1,358;2,4;5,01;0,477
