Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;13.07.2023;14:04:35;00:06:47;250,0;228,2;22,7;22,6;22,8;279,8;12,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,1;3,84;0,278
409;13.07.2023;14:04:36;00:06:48;250,2;228,2;22,8;22,6;22,8;281,4;12,4;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;1,1;3,81;0,277
410;13.07.2023;14:04:37;00:06:49;250,0;230,2;22,8;22,6;22,8;282,9;12,4;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,57;0,14;-0,006;1,1;3,83;0,278
411;13.07.2023;14:04:38;00:06:50;250,0;230,2;22,8;22,6;22,8;283,6;12,5;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;1,1;3,84;0,278
412;13.07.2023;14:04:39;00:06:51;250,0;232,2;22,8;22,7;22,8;285,1;12,5;0,1;1,26E-1;-541,2;20,00;3,0;2,9;38,57;0,14;-0,006;1,1;3,86;0,278
413;13.07.2023;14:04:40;00:06:52;250,0;232,2;22,9;22,7;22,8;286,6;12,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,001;1,1;3,85;0,278
414;13.07.2023;14:04:41;00:06:53;250,0;234,3;22,9;22,8;22,9;287,4;12,6;0,1;1,26E-1;-541,2;20,00;3,0;2,9;38,57;0,13;-0,001;1,1;3,86;0,282
415;13.07.2023;14:04:42;00:06:54;250,0;234,3;23,0;22,8;22,9;289,0;12,7;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,001;1,1;3,88;0,283
416;13.07.2023;14:04:43;00:06:55;250,0;236,5;23,0;22,8;22,9;290,5;12,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,006;1,1;3,88;0,283
417;13.07.2023;14:04:44;00:06:56;250,0;236,5;23,0;22,8;22,9;291,3;12,8;0,1;1,25E-1;-541,2;20,00;3,0;3,1;38,57;0,14;0,004;1,1;3,89;0,283
418;13.07.2023;14:04:45;00:06:57;250,0;238,6;23,0;22,9;22,9;292,8;12,8;0,1;1,25E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,002;1,1;3,85;0,283
419;13.07.2023;14:04:46;00:06:58;250,1;238,6;23,0;22,9;22,9;293,5;12,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,001;1,1;3,85;0,283
420;13.07.2023;14:04:47;00:06:59;250,0;240,7;23,1;22,9;22,9;295,0;12,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;1,1;3,86;0,283
421;13.07.2023;14:04:48;00:07:00;250,2;240,7;23,1;22,9;22,9;296,6;13,1;0,1;1,24E-1;-541,2;20,00;3,0;2,9;38,57;0,13;-0,001;1,1;3,90;0,283
422;13.07.2023;14:04:49;00:07:01;250,0;242,7;23,1;23,0;22,9;297,4;13,1;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,002;1,1;3,88;0,284
423;13.07.2023;14:04:50;00:07:02;250,2;242,7;23,1;23,0;22,9;298,9;13,2;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,1;3,87;0,284
424;13.07.2023;14:04:51;00:07:03;250,2;244,7;23,2;23,1;22,9;300,4;13,2;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,1;3,91;0,286
425;13.07.2023;14:04:52;00:07:04;250,2;244,7;23,2;23,1;22,9;301,2;13,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,002;1,1;3,88;0,288
426;13.07.2023;14:04:53;00:07:05;250,2;246,7;23,2;23,1;22,9;302,8;13,3;0,1;1,23E-1;-541,2;20,00;3,0;2,9;38,57;0,13;-0,003;1,1;3,94;0,288
427;13.07.2023;14:04:54;00:07:06;250,2;248,7;23,3;23,2;22,9;304,5;13,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,57;0,14;-0,001;1,1;3,95;0,288
428;13.07.2023;14:04:55;00:07:07;250,0;248,7;23,3;23,2;23,0;305,3;13,4;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,1;3,90;0,288
429;13.07.2023;14:04:56;00:07:08;250,1;248,7;23,3;23,2;23,0;306,9;13,6;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,57;0,14;-0,001;1,1;3,91;0,291
430;13.07.2023;14:04:57;00:07:09;250,1;250,7;23,3;23,2;23,0;307,7;13,7;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,006;1,1;3,94;0,292
431;13.07.2023;14:04:58;00:07:10;250,2;250,7;23,3;23,2;23,0;309,3;13,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,007;1,2;3,96;0,292
432;13.07.2023;14:04:59;00:07:11;250,1;252,7;23,4;23,3;23,0;310,9;13,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,004;1,1;3,89;0,291
433;13.07.2023;14:05:00;00:07:12;250,1;252,7;23,3;23,3;23,0;311,7;13,9;0,1;1,21E-1;-541,2;20,00;3,0;2,9;38,57;0,14;0,003;1,2;3,94;0,293
434;13.07.2023;14:05:01;00:07:13;250,0;254,9;23,4;23,3;23,0;313,5;13,9;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,002;1,2;3,95;0,294
435;13.07.2023;14:05:02;00:07:14;250,1;254,9;23,4;23,4;23,0;315,1;14,1;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,002;1,2;3,96;0,295
436;13.07.2023;14:05:03;00:07:15;250,0;254,9;23,4;23,4;23,0;315,9;14,2;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,57;0,14;0,005;1,2;3,97;0,294
437;13.07.2023;14:05:04;00:07:16;250,1;257,1;23,4;23,4;22,9;317,5;14,2;0,1;1,20E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,005;1,2;3,97;0,296
438;13.07.2023;14:05:05;00:07:17;250,0;259,2;23,5;23,4;23,0;319,1;14,2;0,1;1,20E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,007;1,2;3,96;0,298
439;13.07.2023;14:05:06;00:07:18;250,2;259,2;23,5;23,4;23,0;319,9;14,3;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,2;3,99;0,297
440;13.07.2023;14:05:07;00:07:19;250,0;261,4;23,6;23,5;23,0;321,6;14,3;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,002;1,2;3,98;0,298
441;13.07.2023;14:05:08;00:07:20;250,0;261,4;23,6;23,5;23,1;323,2;14,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,004;1,2;4,00;0,299
442;13.07.2023;14:05:09;00:07:21;250,2;263,5;23,6;23,6;23,1;324,0;14,4;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,57;0,14;-0,005;1,2;3,99;0,298
443;13.07.2023;14:05:10;00:07:22;250,0;263,5;23,7;23,6;23,1;325,6;14,6;0,1;1,18E-1;-541,2;20,00;3,0;3,1;38,57;0,13;-0,001;1,2;4,01;0,299
444;13.07.2023;14:05:11;00:07:23;250,3;265,6;23,7;23,6;23,1;326,4;14,5;0,1;1,18E-1;-541,2;20,00;3,0;3,1;38,57;0,14;-0,001;1,2;4,02;0,300
445;13.07.2023;14:05:12;00:07:24;250,2;265,6;23,7;23,7;23,1;328,0;14,7;0,1;1,18E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,004;1,2;4,01;0,301
446;13.07.2023;14:05:13;00:07:25;250,0;267,7;23,7;23,7;23,1;329,7;14,7;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,005;1,2;3,99;0,303
447;13.07.2023;14:05:14;00:07:26;250,0;267,7;23,7;23,7;23,1;330,5;14,8;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,003;1,2;4,05;0,303
448;13.07.2023;14:05:15;00:07:27;250,1;269,8;23,8;23,7;23,1;332,1;14,8;0,1;1,17E-1;-541,2;20,00;3,0;2,9;38,57;0,13;0,000;1,2;4,06;0,303
449;13.07.2023;14:05:16;00:07:28;250,1;269,8;23,8;23,8;23,1;333,7;15,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,006;1,2;4,08;0,308
450;13.07.2023;14:05:17;00:07:29;250,0;271,9;23,8;23,8;23,1;334,5;15,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,006;1,3;4,04;0,306
451;13.07.2023;14:05:18;00:07:30;250,1;271,9;23,8;23,8;23,1;336,1;15,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,002;1,2;4,06;0,309
452;13.07.2023;14:05:19;00:07:31;250,0;274,1;23,9;23,8;23,1;337,9;15,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,000;1,2;4,06;0,310
453;13.07.2023;14:05:20;00:07:32;250,2;274,0;23,8;23,8;23,1;338,7;15,3;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,57;0,14;-0,005;1,2;4,02;0,308
454;13.07.2023;14:05:21;00:07:33;250,0;276,4;23,8;23,8;23,0;340,3;15,3;0,1;1,16E-1;-541,2;20,00;3,0;3,1;38,57;0,13;-0,001;1,3;4,04;0,313
455;13.07.2023;14:05:22;00:07:34;250,1;276,4;23,9;23,8;23,0;341,9;15,5;0,1;1,15E-1;-541,2;20,00;3,0;3,1;38,57;0,14;-0,002;1,3;4,05;0,313
456;13.07.2023;14:05:23;00:07:35;250,0;276,4;23,9;23,8;23,0;342,7;15,6;0,1;1,15E-1;-541,2;20,00;3,0;3,1;38,57;0,13;0,002;1,3;4,09;0,313
457;13.07.2023;14:05:24;00:07:36;250,0;278,8;23,9;23,9;23,0;344,3;15,6;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,57;0,14;-0,004;1,3;4,09;0,313
458;13.07.2023;14:05:25;00:07:37;250,0;281,2;23,9;23,9;23,0;345,2;15,6;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,003;1,3;4,04;0,313
459;13.07.2023;14:05:26;00:07:38;250,0;281,2;23,9;23,9;23,0;346,8;15,7;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,001;1,3;4,13;0,313
460;13.07.2023;14:05:27;00:07:39;250,0;283,6;24,0;24,0;23,0;348,4;15,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,000;1,3;4,06;0,314
461;13.07.2023;14:05:28;00:07:40;250,0;283,6;24,0;24,0;23,0;349,2;15,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,57;0,13;-0,004;1,3;4,11;0,313
462;13.07.2023;14:05:29;00:07:41;250,0;285,8;24,1;24,1;23,1;350,8;15,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,000;1,3;4,10;0,317
463;13.07.2023;14:05:30;00:07:42;250,0;285,8;24,1;24,1;23,1;352,4;16,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,000;1,3;4,11;0,317
464;13.07.2023;14:05:31;00:07:43;250,0;285,8;24,1;24,1;23,1;353,3;16,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,57;0,13;0,000;1,3;4,17;0,316
465;13.07.2023;14:05:32;00:07:44;250,2;288,0;24,1;24,1;23,1;354,9;16,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,001;1,3;4,10;0,316
466;13.07.2023;14:05:33;00:07:45;250,0;290,3;24,2;24,2;23,1;356,5;16,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,004;1,3;4,13;0,317
467;13.07.2023;14:05:34;00:07:46;250,1;290,3;24,2;24,2;23,1;357,3;16,2;0,1;1,13E-1;-541,2;20,00;3,0;3,1;38,57;0,14;0,010;1,3;4,11;0,317
468;13.07.2023;14:05:35;00:07:47;250,1;292,5;24,3;24,3;23,1;358,9;16,2;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,002;1,3;4,09;0,317
469;13.07.2023;14:05:36;00:07:48;250,0;292,5;24,3;24,3;23,1;359,7;16,3;0,1;1,13E-1;-541,2;20,00;3,0;3,1;38,57;0,14;0,007;1,3;4,14;0,318
470;13.07.2023;14:05:37;00:07:49;250,1;294,8;24,3;24,3;23,1;361,5;16,3;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,009;1,3;4,14;0,322
471;13.07.2023;14:05:38;00:07:50;250,1;294,8;24,4;24,3;23,1;363,1;16,5;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,017;1,3;4,12;0,321
472;13.07.2023;14:05:39;00:07:51;250,3;297,0;24,4;24,4;23,1;363,9;16,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,015;1,3;4,16;0,322
473;13.07.2023;14:05:40;00:07:52;250,2;297,2;24,5;24,5;23,1;365,5;16,6;0,1;1,12E-1;-541,2;20,00;3,0;3,1;38,57;0,14;0,013;1,3;4,17;0,323
474;13.07.2023;14:05:41;00:07:53;250,0;299,6;24,5;24,6;23,3;367,1;16,6;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,011;1,3;4,17;0,322
475;13.07.2023;14:05:42;00:07:54;250,0;299,6;24,5;24,6;23,3;367,9;16,7;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,011;1,3;4,15;0,322
476;13.07.2023;14:05:43;00:07:55;250,1;299,6;24,6;24,6;23,3;369,6;16,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,012;1,4;4,15;0,325
477;13.07.2023;14:05:44;00:07:56;250,1;302,0;24,6;24,6;23,3;371,2;16,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,018;1,3;4,14;0,326
478;13.07.2023;14:05:45;00:07:57;250,2;304,5;24,7;24,7;23,3;372,0;16,9;0,1;1,11E-1;-541,2;20,00;3,0;2,9;38,57;0,14;0,022;1,4;4,15;0,327
479;13.07.2023;14:05:46;00:07:58;250,2;304,5;24,7;24,7;23,3;373,6;17,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,025;1,4;4,20;0,327
480;13.07.2023;14:05:47;00:07:59;250,2;306,9;24,7;24,7;23,3;375,2;17,1;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,020;1,4;4,22;0,328
481;13.07.2023;14:05:48;00:08:00;250,2;306,9;24,7;24,7;23,3;376,0;17,1;0,1;1,11E-1;-541,2;20,00;3,0;2,9;38,57;0,14;0,019;1,4;4,19;0,327
482;13.07.2023;14:05:49;00:08:01;250,1;309,2;24,8;24,8;23,3;377,6;17,1;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,58;0,14;0,021;1,4;4,18;0,328
483;13.07.2023;14:05:50;00:08:02;250,2;309,2;24,8;24,8;23,3;378,4;17,2;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,021;1,4;4,17;0,327
484;13.07.2023;14:05:51;00:08:03;250,0;311,6;24,8;24,9;23,3;380,1;17,2;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,016;1,4;4,25;0,332
485;13.07.2023;14:05:52;00:08:04;250,0;311,6;24,9;24,9;23,3;381,7;17,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,58;0,14;0,021;1,4;4,22;0,332
486;13.07.2023;14:05:53;00:08:05;250,1;313,9;24,9;25,0;23,3;382,5;17,5;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,57;0,14;0,023;1,4;4,21;0,332
487;13.07.2023;14:05:54;00:08:06;250,2;313,9;24,9;25,0;23,3;384,1;17,5;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,58;0,14;0,030;1,4;4,22;0,332
488;13.07.2023;14:05:55;00:08:07;250,0;316,2;25,0;25,0;23,3;385,7;17,5;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,58;0,14;0,033;1,4;4,22;0,332
489;13.07.2023;14:05:56;00:08:08;250,2;316,2;25,0;25,0;23,3;386,5;17,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,58;0,14;0,035;1,4;4,23;0,332
490;13.07.2023;14:05:57;00:08:09;250,0;318,6;25,0;25,1;23,2;388,3;17,6;0,1;1,09E-1;-541,2;20,00;3,0;2,9;38,58;0,15;0,035;1,4;4,24;0,336
491;13.07.2023;14:05:58;00:08:10;250,0;318,6;25,1;25,1;23,2;389,9;17,8;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,58;0,14;0,040;1,4;4,22;0,337
492;13.07.2023;14:05:59;00:08:11;250,0;320,9;25,1;25,1;23,2;390,7;17,7;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,58;0,15;0,044;1,4;4,23;0,334
493;13.07.2023;14:06:00;00:08:12;250,1;320,9;25,0;25,1;23,2;392,3;17,9;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,58;0,15;0,044;1,4;4,30;0,337
494;13.07.2023;14:06:01;00:08:13;250,0;323,4;25,1;25,1;23,2;393,9;17,9;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,58;0,15;0,045;1,4;4,27;0,338
495;13.07.2023;14:06:02;00:08:14;250,1;323,4;25,1;25,1;23,2;394,7;18,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,58;0,15;0,050;1,4;4,27;0,338
496;13.07.2023;14:06:03;00:08:15;250,0;326,0;25,1;25,2;23,2;396,4;18,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,58;0,15;0,053;1,5;4,27;0,342
497;13.07.2023;14:06:04;00:08:16;250,0;326,0;25,1;25,2;23,3;397,2;18,1;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,59;0,15;0,053;1,5;4,27;0,342
498;13.07.2023;14:06:05;00:08:17;250,1;328,6;25,2;25,3;23,3;398,8;18,1;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,59;0,15;0,054;1,5;4,25;0,341
499;13.07.2023;14:06:06;00:08:18;250,1;328,6;25,2;25,3;23,4;400,4;18,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,59;0,15;0,060;1,5;4,26;0,342
500;13.07.2023;14:06:07;00:08:19;250,1;328,6;25,2;25,3;23,4;401,2;18,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,59;0,16;0,063;1,5;4,27;0,342
501;13.07.2023;14:06:08;00:08:20;250,2;331,3;25,2;25,3;23,4;402,9;18,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,59;0,16;0,071;1,5;4,26;0,342
502;13.07.2023;14:06:09;00:08:21;250,0;333,8;25,3;25,4;23,4;404,5;18,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,59;0,16;0,069;1,5;4,28;0,343
503;13.07.2023;14:06:10;00:08:22;250,2;333,8;25,3;25,4;23,4;405,3;18,4;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,59;0,16;0,069;1,5;4,30;0,346
504;13.07.2023;14:06:11;00:08:23;250,1;333,8;25,4;25,5;23,4;406,9;18,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,60;0,16;0,076;1,5;4,31;0,347
505;13.07.2023;14:06:12;00:08:24;250,3;336,3;25,4;25,5;23,4;408,5;18,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,60;0,16;0,083;1,5;4,25;0,347
506;13.07.2023;14:06:13;00:08:25;250,1;338,7;25,4;25,6;23,4;409,3;18,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,60;0,16;0,078;1,5;4,29;0,347
507;13.07.2023;14:06:14;00:08:26;250,1;338,7;25,5;25,6;23,4;411,1;18,7;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,60;0,16;0,076;1,5;4,33;0,347
508;13.07.2023;14:06:15;00:08:27;250,2;338,7;25,5;25,6;23,4;411,9;18,8;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,60;0,17;0,077;1,5;4,33;0,349
509;13.07.2023;14:06:16;00:08:28;250,1;341,2;25,5;25,6;23,4;413,5;18,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,60;0,17;0,085;1,5;4,32;0,348
510;13.07.2023;14:06:17;00:08:29;250,0;343,7;25,6;25,7;23,4;415,1;18,8;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,60;0,17;0,089;1,5;4,32;0,351
511;13.07.2023;14:06:18;00:08:30;250,1;343,7;25,6;25,7;23,4;415,9;18,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,61;0,17;0,089;1,5;4,34;0,352
512;13.07.2023;14:06:19;00:08:31;250,1;346,1;25,6;25,8;23,4;417,5;18,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,61;0,17;0,099;1,5;4,29;0,352
513;13.07.2023;14:06:20;00:08:32;250,1;346,1;25,6;25,8;23,4;419,2;19,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,61;0,17;0,111;1,5;4,36;0,352
514;13.07.2023;14:06:21;00:08:33;250,2;346,1;25,7;25,8;23,4;420,0;19,2;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,61;0,18;0,114;1,5;4,34;0,352
515;13.07.2023;14:06:22;00:08:34;250,1;348,8;25,7;25,8;23,5;421,6;19,2;0,1;1,06E-1;-541,2;20,00;3,0;2,9;38,61;0,18;0,119;1,5;4,34;0,352
516;13.07.2023;14:06:23;00:08:35;250,1;351,4;25,7;25,9;23,5;423,2;19,3;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,62;0,18;0,125;1,5;4,33;0,354
517;13.07.2023;14:06:24;00:08:36;250,1;351,4;25,7;25,9;23,5;424,0;19,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,62;0,18;0,125;1,5;4,33;0,353
518;13.07.2023;14:06:25;00:08:37;250,0;354,1;25,8;26,0;23,5;425,6;19,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,62;0,19;0,124;1,5;4,38;0,355
519;13.07.2023;14:06:26;00:08:38;250,0;354,1;25,9;26,0;23,5;427,3;19,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,62;0,19;0,119;1,5;4,33;0,357
520;13.07.2023;14:06:27;00:08:39;250,1;354,1;25,9;26,0;23,5;428,1;19,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,62;0,19;0,117;1,6;4,38;0,357
521;13.07.2023;14:06:28;00:08:40;250,1;356,7;25,9;26,0;23,5;429,7;19,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,63;0,19;0,118;1,5;4,34;0,357
522;13.07.2023;14:06:29;00:08:41;250,3;359,2;25,9;26,1;23,5;430,5;19,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,63;0,20;0,122;1,6;4,36;0,358
523;13.07.2023;14:06:30;00:08:42;250,1;359,2;25,9;26,1;23,5;432,1;19,6;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,63;0,20;0,124;1,6;4,35;0,358
524;13.07.2023;14:06:31;00:08:43;250,2;361,7;26,0;26,2;23,5;433,7;19,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,64;0,20;0,134;1,6;4,37;0,360
525;13.07.2023;14:06:32;00:08:44;250,3;361,7;26,0;26,2;23,5;434,5;19,7;0,1;1,04E-1;-541,2;20,00;3,0;3,1;38,64;0,20;0,136;1,6;4,35;0,361
526;13.07.2023;14:06:33;00:08:45;250,3;364,2;26,0;26,3;23,5;436,3;19,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,64;0,21;0,141;1,6;4,36;0,361
527;13.07.2023;14:06:34;00:08:46;250,1;364,2;26,1;26,3;23,5;437,9;19,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,64;0,21;0,150;1,6;4,41;0,361
528;13.07.2023;14:06:35;00:08:47;250,1;366,7;26,1;26,3;23,5;438,7;19,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,65;0,21;0,149;1,6;4,37;0,361
529;13.07.2023;14:06:36;00:08:48;250,1;366,7;26,1;26,3;23,5;440,3;20,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,65;0,21;0,155;1,6;4,38;0,361
530;13.07.2023;14:06:37;00:08:49;250,3;369,2;26,2;26,4;23,5;441,9;20,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,65;0,22;0,161;1,6;4,38;0,365
531;13.07.2023;14:06:38;00:08:50;250,0;369,2;26,2;26,4;23,5;442,7;20,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,65;0,22;0,167;1,6;4,40;0,362
532;13.07.2023;14:06:39;00:08:51;250,0;371,7;26,2;26,5;23,5;444,4;20,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,66;0,22;0,172;1,6;4,39;0,362
533;13.07.2023;14:06:40;00:08:52;250,0;371,7;26,2;26,4;23,5;446,0;20,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,66;0,23;0,171;1,6;4,39;0,365
534;13.07.2023;14:06:41;00:08:53;250,1;374,4;26,3;26,5;23,5;446,8;20,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,66;0,23;0,176;1,6;4,47;0,366
535;13.07.2023;14:06:42;00:08:54;250,1;374,4;26,3;26,5;23,5;448,4;20,4;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,66;0,23;0,190;1,6;4,41;0,366
536;13.07.2023;14:06:43;00:08:55;250,1;374,4;26,3;26,5;23,5;449,2;20,5;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,67;0,23;0,196;1,6;4,42;0,367
537;13.07.2023;14:06:44;00:08:56;250,1;377,1;26,3;26,6;23,5;450,8;20,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,67;0,24;0,208;1,6;4,46;0,369
538;13.07.2023;14:06:45;00:08:57;250,0;379,8;26,4;26,7;23,5;452,5;20,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,68;0,25;0,216;1,6;4,41;0,369
539;13.07.2023;14:06:46;00:08:58;250,1;379,8;26,4;26,7;23,5;453,3;20,5;0,1;1,02E-1;-541,2;20,00;3,0;2,9;38,68;0,24;0,221;1,6;4,39;0,366
540;13.07.2023;14:06:47;00:08:59;250,0;379,8;26,5;26,7;23,5;454,9;20,8;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,69;0,25;0,227;1,7;4,46;0,371
541;13.07.2023;14:06:48;00:09:00;250,0;382,5;26,5;26,7;23,6;456,5;20,7;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,69;0,26;0,244;1,6;4,41;0,371
542;13.07.2023;14:06:49;00:09:01;250,0;385,0;26,5;26,8;23,6;457,3;20,8;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,69;0,26;0,238;1,6;4,43;0,371
543;13.07.2023;14:06:50;00:09:02;250,0;385,0;26,5;26,8;23,6;458,9;20,8;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,70;0,26;0,236;1,6;4,41;0,371
